subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub02,test,11,9,5.2166875,5.143916666666667,9.0,-0.07277083333333323,31.195846299587927,-72.77083333333323,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,10,5.793604166666666,5.751625,10.0,-0.04197916666666668,33.613662980162,-41.97916666666668,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,11,6.370520833333333,6.3138958333333335,11.0,-0.05662499999999948,41.72262248417182,-56.62499999999948,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,12,6.9474375,6.9368541666666665,12.0,-0.010583333333333833,34.658840128293086,-10.583333333333833,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,13,7.524354166666667,7.495666666666667,13.0,-0.0286875000000002,28.200567983232283,-28.6875000000002,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,14,8.101270833333333,8.061020833333334,14.0,-0.040249999999998565,39.70380101896841,-40.249999999998565,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,15,8.6781875,8.664270833333333,15.0,-0.0139166666666668,30.799676922942684,-13.9166666666668,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,16,9.255104166666667,9.216604166666666,16.0,-0.03850000000000087,28.936431114145336,-38.50000000000087,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,17,9.832020833333333,9.757916666666667,17.0,-0.07410416666666642,40.723761603171795,-74.10416666666642,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,18,10.4089375,10.397625,18.0,-0.011312500000000725,33.178614524708046,-11.312500000000725,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,19,10.985854166666666,10.996041666666667,19.0,0.010187500000000682,31.55438314088321,10.187500000000682,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,20,11.562770833333333,11.544333333333332,20.0,-0.018437500000000995,38.5664238864359,-18.437500000000995,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,21,12.1396875,12.125916666666667,21.0,-0.013770833333333954,29.327935613896393,-13.770833333333954,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,22,12.716604166666666,12.667208333333333,22.0,-0.04939583333333353,35.036233090218914,-49.39583333333353,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,23,13.293520833333334,13.262270833333334,23.0,-0.03125,39.27300734302696,-31.25,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,24,13.8704375,13.821104166666666,24.0,-0.04933333333333323,31.15991900243605,-49.33333333333323,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,25,14.447354166666667,14.4254375,25.0,-0.021916666666667695,28.283259570994556,-21.916666666667695,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,26,15.024270833333333,15.006645833333334,26.0,-0.01762499999999889,40.02323461978746,-17.62499999999889,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,27,15.6011875,15.579645833333334,27.0,-0.021541666666665904,30.943849852206885,-21.541666666665904,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,28,16.178104166666667,16.168104166666666,28.0,-0.010000000000001563,35.94924272315816,-10.000000000001563,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,29,16.755020833333333,16.697916666666668,29.0,-0.05710416666666518,40.715938133418575,-57.10416666666518,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,30,17.3319375,17.28152083333333,30.0,-0.050416666666667,33.96440796921078,-50.416666666667,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,31,17.908854166666668,17.881145833333335,31.0,-0.027708333333333002,35.73604484404244,-27.708333333333,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,32,18.485770833333333,18.4480625,32.0,-0.037708333333334565,40.33829432467681,-37.708333333334565,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,33,19.0626875,19.0873125,33.0,0.02462500000000034,37.79838500105357,24.62500000000034,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,34,19.63960416666667,19.658645833333335,34.0,0.0190416666666664,41.74010051055687,19.0416666666664,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,35,20.216520833333334,20.232895833333334,35.0,0.01637500000000003,35.77537196046295,16.37500000000003,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,36,20.7934375,20.788875,36.0,-0.004562499999998693,40.551036246155405,-4.562499999998693,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,37,21.370354166666665,21.377666666666666,37.0,0.007312500000001165,36.33188023482036,7.312500000001165,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,38,21.947270833333334,21.960625,38.0,0.01335416666666589,38.56597704711808,13.35416666666589,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,39,22.5241875,22.5053125,39.0,-0.018875000000001307,36.059348670316275,-18.875000000001307,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,40,23.101104166666666,23.125604166666665,40.0,0.024499999999999744,39.313970533374246,24.499999999999744,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,41,23.678020833333335,23.7178125,41.0,0.039791666666666003,29.16633039814057,39.791666666666,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,42,24.2549375,24.246708333333334,42.0,-0.008229166666666288,40.49164028711459,-8.229166666666288,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,43,24.831854166666666,24.821395833333334,43.0,-0.010458333333332348,34.57995793726083,-10.458333333332348,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,44,25.40877083333333,25.35183333333333,44.0,-0.056937500000000085,40.219103413541,-56.937500000000085,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,45,25.9856875,25.950958333333332,45.0,-0.034729166666668476,34.581342371119646,-34.729166666668476,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,46,26.562604166666667,26.527104166666668,46.0,-0.03549999999999898,37.96372758458476,-35.49999999999898,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,47,27.139520833333332,27.082395833333333,47.0,-0.057124999999999204,34.385487212044346,-57.124999999999204,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,48,27.7164375,27.693354166666666,48.0,-0.023083333333335787,38.95441347255999,-23.083333333335787,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,49,28.293354166666667,28.292520833333334,49.0,-0.0008333333333325754,35.01802809416784,-0.8333333333325754,False,0.0,spontaneous,3,104.0,0,False
sub02,test,11,50,28.870270833333333,28.860666666666667,50.0,-0.009604166666665748,41.06560634558598,-9.604166666665748,False,1.0,spontaneous,3,104.0,0,False
sub02,test,11,51,29.4471875,29.415020833333333,51.0,-0.03216666666666512,33.32231643862035,-32.16666666666512,False,0.0,spontaneous,3,104.0,0,False
sub02,test,12,0,0.0244375,0.02033333333333333,0.0,-0.004104166666666669,27.216348886394492,-4.104166666666669,False,0.0,cued,2,100.0,14,False
sub02,test,12,1,0.6244375,0.6353333333333333,1.0,0.010895833333333327,32.2545843712597,10.895833333333327,False,0.0,cued,2,100.0,14,False
sub02,test,12,2,1.2244375,1.15975,2.0,-0.06468750000000001,38.57921251485623,-64.68750000000001,False,1.0,cued,2,100.0,14,False
sub02,test,12,3,1.8244375,1.7852083333333333,3.0,-0.03922916666666665,24.869064697926152,-39.22916666666665,False,0.0,cued,2,100.0,14,False
sub02,test,12,4,2.4244375,2.3851666666666667,4.0,-0.039270833333333144,36.4866549556031,-39.270833333333144,False,1.0,cued,2,100.0,14,False
sub02,test,12,5,3.0244375,2.9964791666666666,5.0,-0.027958333333333307,31.0177618245946,-27.958333333333307,False,0.0,cued,2,100.0,14,False
sub02,test,12,6,3.6244375,3.5561875,6.0,-0.06824999999999992,38.060825106842564,-68.24999999999991,False,1.0,cued,2,100.0,14,False
sub02,test,12,7,4.2244375,4.192,7.0,-0.03243749999999945,32.85734947121454,-32.43749999999945,False,0.0,cued,2,100.0,14,False
sub02,test,12,8,4.8244375,4.7974375,8.0,-0.027000000000000135,36.1800965093733,-27.000000000000135,False,1.0,cued,2,100.0,14,False
sub02,test,12,9,5.4244375,5.441895833333334,9.0,0.017458333333333798,30.80903443684088,17.458333333333798,False,0.0,cued,2,100.0,14,False
sub02,test,12,10,6.0244375,5.9959375,10.0,-0.028500000000000192,38.179590986217974,-28.500000000000192,False,1.0,cued,2,100.0,14,False
sub02,test,12,11,6.6244375,6.562520833333333,11.0,-0.06191666666666684,36.064137627960655,-61.91666666666684,False,1.0,cued,2,100.0,14,False
sub02,test,12,12,7.2244375,7.187833333333334,12.0,-0.03660416666666588,36.9505230177493,-36.60416666666588,False,1.0,cued,2,100.0,14,False
sub02,test,12,13,7.8244375,7.8393125,13.0,0.014874999999999972,31.79525660263916,14.874999999999972,False,0.0,cued,2,100.0,14,False
sub02,test,12,14,8.4244375,8.399645833333333,14.0,-0.02479166666666721,39.59375800208786,-24.79166666666721,False,1.0,cued,2,100.0,14,False
sub02,test,12,15,9.0244375,9.0299375,15.0,0.005500000000001393,33.718423304962656,5.500000000001393,False,0.0,cued,2,100.0,14,False
sub02,test,12,16,9.6244375,9.606604166666667,16.0,-0.017833333333333812,37.55662894916404,-17.83333333333381,False,1.0,cued,2,100.0,14,False
sub02,test,12,17,10.2244375,10.168520833333334,17.0,-0.055916666666666615,33.73339007687497,-55.916666666666615,False,0.0,cued,2,100.0,14,False
sub02,test,12,18,10.8244375,10.8315625,18.0,0.00712500000000027,43.85915154226203,7.12500000000027,False,1.0,cued,2,100.0,14,False
sub02,test,12,19,11.4244375,11.414583333333333,19.0,-0.009854166666666941,29.400607430308114,-9.854166666666941,False,0.0,cued,2,100.0,14,False
sub02,test,12,20,12.0244375,11.9801875,20.0,-0.0442499999999999,45.630564634653624,-44.2499999999999,False,1.0,cued,2,100.0,14,False
sub02,test,12,21,12.6244375,12.641104166666667,21.0,0.01666666666666572,30.342520676514514,16.66666666666572,False,0.0,cued,2,100.0,14,False
sub02,test,12,22,13.2244375,13.238125,22.0,0.01368749999999963,43.502030597424366,13.68749999999963,False,1.0,cued,2,100.0,14,False
sub02,test,12,23,13.8244375,13.8295,23.0,0.005062499999999304,27.767914508892527,5.062499999999304,False,0.0,cued,2,100.0,14,False
sub02,test,12,24,14.4244375,14.4065,24.0,-0.017937500000000384,42.85794549753212,-17.937500000000384,False,1.0,cued,2,100.0,14,False
sub02,test,12,25,15.0244375,15.065395833333334,25.0,0.040958333333334096,31.98825984582819,40.958333333334096,False,0.0,cued,2,100.0,14,False
sub02,test,12,26,15.6244375,15.606958333333333,26.0,-0.017479166666667822,39.341797324673074,-17.479166666667822,False,1.0,cued,2,100.0,14,False
sub02,test,12,27,16.2244375,16.234666666666666,27.0,0.01022916666666518,34.415025749344835,10.22916666666518,False,0.0,cued,2,100.0,14,False
sub02,test,12,28,16.8244375,16.797208333333334,28.0,-0.02722916666666464,35.13530644771571,-27.22916666666464,False,0.0,cued,2,100.0,14,False
sub02,test,12,29,17.4244375,17.366416666666666,29.0,-0.058020833333333854,40.94580639577079,-58.020833333333854,False,1.0,cued,2,100.0,14,False
sub02,test,12,30,18.0244375,17.971229166666667,30.0,-0.05320833333333397,33.7091935026386,-53.20833333333397,False,0.0,cued,2,100.0,14,False
sub02,test,12,31,18.6244375,18.6186875,31.0,-0.005749999999999034,33.437412449300965,-5.749999999999034,False,0.0,cued,2,100.0,14,False
sub02,test,12,32,19.2244375,19.208354166666666,32.0,-0.016083333333334338,41.12850093348443,-16.083333333334338,False,1.0,cued,2,100.0,14,False
sub02,test,12,33,19.8244375,19.7831875,33.0,-0.04124999999999801,32.39719073505363,-41.24999999999801,False,0.0,cued,2,100.0,14,False
sub02,test,12,34,20.4244375,20.383145833333334,34.0,-0.04129166666666606,34.080382278841086,-41.29166666666606,False,0.0,cued,2,100.0,14,False
sub02,test,12,35,21.0244375,20.966854166666668,35.0,-0.05758333333333354,40.7723798617317,-57.58333333333354,False,1.0,cued,2,100.0,14,False
sub02,test,12,36,21.6244375,21.547666666666668,36.0,-0.07677083333333101,35.74367313781178,-76.77083333333101,False,1.0,cued,2,100.0,14,False
sub02,test,12,37,22.2244375,22.199354166666666,37.0,-0.02508333333333468,34.82313489074489,-25.08333333333468,False,0.0,cued,2,100.0,14,False
sub02,test,12,38,22.8244375,22.80875,38.0,-0.015687499999998522,41.50907423447663,-15.687499999998522,False,1.0,cued,2,100.0,14,False
sub02,test,12,39,23.4244375,23.409604166666668,39.0,-0.014833333333331922,36.16714243125734,-14.833333333331922,False,1.0,cued,2,100.0,14,False
sub02,test,12,40,24.0244375,24.0088125,40.0,-0.015625,34.9517089499125,-15.625,False,0.0,cued,2,100.0,14,False
sub02,test,12,41,24.6244375,24.587875,41.0,-0.03656249999999872,42.05810418111718,-36.56249999999872,False,1.0,cued,2,100.0,14,False
sub02,test,12,42,25.2244375,25.13329166666667,42.0,-0.09114583333333215,37.74743025894319,-91.14583333333215,False,1.0,cued,2,100.0,14,False
sub02,test,12,43,25.8244375,25.817354166666668,43.0,-0.007083333333330444,32.99977668796257,-7.083333333330444,False,0.0,cued,2,100.0,14,False
sub02,test,12,44,26.4244375,26.356166666666667,44.0,-0.06827083333333306,41.063244327710535,-68.27083333333306,False,1.0,cued,2,100.0,14,False
sub02,test,12,45,27.0244375,26.981520833333335,45.0,-0.042916666666666714,34.433386237546756,-42.916666666666714,False,0.0,cued,2,100.0,14,False
sub02,test,12,46,27.6244375,27.585208333333334,46.0,-0.039229166666665094,35.167376743609424,-39.229166666665094,False,0.0,cued,2,100.0,14,False
sub02,test,12,47,28.2244375,28.131291666666666,47.0,-0.0931458333333346,41.31776537832711,-93.1458333333346,False,1.0,cued,2,100.0,14,False
sub02,test,12,48,28.8244375,28.784229166666666,48.0,-0.04020833333333229,36.85652308509563,-40.20833333333229,False,1.0,cued,2,100.0,14,False
sub02,test,12,49,29.4244375,29.411791666666666,49.0,-0.012645833333333911,35.34777146941059,-12.645833333333911,False,0.0,cued,2,100.0,14,False
sub02,test,13,0,0.0244375,0.1025625,0.0,0.078125,26.736243148541476,78.125,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,1,0.58,0.47733333333333333,1.0,-0.10266666666666663,38.87961027621059,-102.66666666666663,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,2,1.1355625,1.036625,2.0,-0.09893750000000012,41.28413989098091,-98.93750000000013,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,3,1.691125,1.62775,3.0,-0.06337499999999996,38.17961391767121,-63.37499999999996,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,4,2.2466875,2.222583333333333,4.0,-0.024104166666667037,42.26070209842861,-24.104166666667037,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,5,2.80225,2.8034375,5.0,0.001187499999999897,29.234955135535877,1.187499999999897,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,6,3.3578125,3.3492291666666665,6.0,-0.00858333333333361,41.308353971043026,-8.58333333333361,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,7,3.913375,3.9191666666666665,7.0,0.005791666666666639,34.03429038162449,5.791666666666639,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,8,4.4689375,4.437604166666667,8.0,-0.031333333333333435,43.30363274660237,-31.333333333333435,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,9,5.0245,5.030270833333334,9.0,0.005770833333333947,36.58297981510996,5.770833333333947,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,10,5.5800625,5.566479166666666,10.0,-0.013583333333333947,44.74036930796871,-13.583333333333947,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,11,6.135625,6.126520833333333,11.0,-0.009104166666666913,36.44593803677382,-9.104166666666913,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,12,6.6911875,6.70275,12.0,0.011562500000000142,41.8843358873216,11.562500000000142,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,13,7.24675,7.257625,13.0,0.010875000000000412,35.588017045821786,10.875000000000412,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,14,7.8023125,7.8233125,14.0,0.020999999999999908,44.08708831219751,20.999999999999908,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,15,8.357875,8.383666666666667,15.0,0.025791666666666657,32.32237054707742,25.791666666666657,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,16,8.9134375,8.930125,16.0,0.016687499999999744,39.139426725016726,16.687499999999744,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,17,9.469,9.545541666666667,17.0,0.0765416666666674,34.08874026446937,76.5416666666674,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,18,10.0245625,10.0553125,18.0,0.03074999999999939,38.37108034198241,30.74999999999939,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,19,10.580125,10.603333333333333,19.0,0.02320833333333283,35.82923866892669,23.20833333333283,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,20,11.1356875,11.147166666666667,20.0,0.011479166666667595,39.029529665816646,11.479166666667595,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,21,11.69125,11.6799375,21.0,-0.011312500000000725,38.12240886204607,-11.312500000000725,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,22,12.2468125,12.244708333333334,22.0,-0.00210416666666724,36.46205773218705,-2.10416666666724,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,23,12.802375,12.792541666666667,23.0,-0.009833333333332916,41.602982965411556,-9.833333333332916,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,24,13.3579375,13.336958333333333,24.0,-0.02097916666666677,36.44984397098714,-20.97916666666677,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,25,13.9135,13.914,25.0,0.0004999999999988347,35.49955388989741,0.4999999999988347,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,26,14.4690625,14.447604166666666,26.0,-0.021458333333333357,39.0628938879324,-21.458333333333357,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,27,15.024625,14.993229166666667,27.0,-0.031395833333332845,33.87784067224313,-31.395833333332845,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,28,15.5801875,15.5770625,28.0,-0.003124999999998934,35.38450583166896,-3.124999999998934,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,29,16.13575,16.100041666666666,29.0,-0.03570833333333567,40.78330195826632,-35.70833333333567,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,30,16.6913125,16.7273125,30.0,0.036000000000001364,34.131756156224384,36.000000000001364,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,31,17.246875,17.25375,31.0,0.006875000000000853,33.469964401685615,6.875000000000853,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,32,17.8024375,17.754354166666666,32.0,-0.048083333333334366,42.9128467060066,-48.083333333334366,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,33,18.358,18.367604166666666,33.0,0.009604166666665748,33.698621265883766,9.604166666665748,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,34,18.9135625,18.935041666666667,34.0,0.021479166666665606,30.35271546576479,21.479166666665606,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,35,19.469125,19.454958333333334,35.0,-0.01416666666666444,38.42266171659932,-14.16666666666444,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,36,20.0246875,20.000791666666668,36.0,-0.023895833333330785,36.24627465579906,-23.895833333330785,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,37,20.58025,20.5626875,37.0,-0.01756250000000037,33.39481668608019,-17.56250000000037,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,38,21.1358125,21.079020833333335,38.0,-0.056791666666665463,42.7919731967227,-56.79166666666546,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,39,21.691375,21.67845833333333,39.0,-0.01291666666666913,35.304819832628375,-12.91666666666913,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,40,22.2469375,22.228729166666668,40.0,-0.018208333333333826,34.17388761519796,-18.208333333333826,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,41,22.8025,22.793208333333332,41.0,-0.009291666666666032,42.856926611540516,-9.291666666666032,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,42,23.3580625,23.31908333333333,42.0,-0.03897916666666745,33.6721364401687,-38.97916666666745,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,43,23.913625,23.894895833333333,43.0,-0.018729166666666686,35.213368899799775,-18.729166666666686,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,44,24.4691875,24.410958333333333,44.0,-0.058229166666667,47.631274349692056,-58.229166666667,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,45,25.02475,25.028395833333335,45.0,0.00364583333333357,35.4017960830049,3.64583333333357,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,46,25.5803125,25.615333333333332,46.0,0.035020833333330614,33.38704476438002,35.020833333330614,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,47,26.135875,26.134833333333333,47.0,-0.0010416666666657193,45.033544583316136,-1.0416666666657193,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,48,26.6914375,26.700854166666666,48.0,0.009416666666666629,34.98076300963389,9.416666666666629,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,49,27.247,27.268854166666667,49.0,0.021854166666667396,33.7143936905497,21.854166666667396,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,50,27.8025625,27.7864375,50.0,-0.016124999999998835,42.042091885884005,-16.124999999998835,False,1.0,spontaneous,2,108.0,0,False
sub02,test,13,51,28.358125,28.372458333333334,51.0,0.014333333333333087,32.22122811516368,14.333333333333087,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,52,28.9136875,28.917770833333332,52.0,0.00408333333333033,29.45198024259181,4.08333333333033,False,0.0,spontaneous,2,108.0,0,False
sub02,test,13,53,29.46925,29.418875,53.0,-0.05037499999999895,41.699785328620074,-50.37499999999895,False,1.0,spontaneous,2,108.0,0,False
sub02,test,14,0,0.0244375,0.06958333333333333,0.0,0.04514583333333333,28.695063274146904,45.14583333333333,False,0.0,cued,3,104.0,16,False
sub02,test,14,1,0.6013541666666666,0.5100625,1.0,-0.09129166666666666,34.023371026689034,-91.29166666666666,False,1.0,cued,3,104.0,16,False
sub02,test,14,2,1.1782708333333334,1.0988541666666667,2.0,-0.07941666666666669,40.4234218656343,-79.41666666666669,False,1.0,cued,3,104.0,16,False
sub02,test,14,3,1.7551875,1.6801666666666666,3.0,-0.07502083333333331,32.59865526570025,-75.02083333333331,False,0.0,cued,3,104.0,16,False
sub02,test,14,4,2.332104166666667,2.245416666666667,4.0,-0.08668750000000003,33.93355441461829,-86.68750000000003,False,0.0,cued,3,104.0,16,False
sub02,test,14,5,2.9090208333333334,2.8198541666666666,5.0,-0.08916666666666684,40.46705578391059,-89.16666666666684,False,1.0,cued,3,104.0,16,False
sub02,test,14,6,3.4859375,3.427625,6.0,-0.05831249999999999,32.590922608016896,-58.312499999999986,False,0.0,cued,3,104.0,16,False
sub02,test,14,7,4.062854166666667,4.0085,7.0,-0.05435416666666715,29.409185385802562,-54.35416666666715,False,0.0,cued,3,104.0,16,False
sub02,test,14,8,4.639770833333333,4.535625,8.0,-0.10414583333333383,40.96499821237279,-104.14583333333383,False,1.0,cued,3,104.0,16,False
sub02,test,14,9,5.2166875,5.1255,9.0,-0.0911875000000002,32.24698305063175,-91.1875000000002,False,0.0,cued,3,104.0,16,False
sub02,test,14,10,5.793604166666666,5.724895833333333,10.0,-0.06870833333333337,28.140879809446268,-68.70833333333337,False,0.0,cued,3,104.0,16,False
sub02,test,14,11,6.370520833333333,6.300729166666667,11.0,-0.06979166666666625,39.593461929403446,-69.79166666666626,False,1.0,cued,3,104.0,16,False
sub02,test,14,12,6.9474375,6.915291666666667,12.0,-0.03214583333333376,30.823636826652184,-32.14583333333376,False,0.0,cued,3,104.0,16,False
sub02,test,14,13,7.524354166666667,7.456833333333333,13.0,-0.06752083333333392,31.322903815791314,-67.52083333333391,False,0.0,cued,3,104.0,16,False
sub02,test,14,14,8.101270833333333,8.00875,14.0,-0.09252083333333339,39.995119890863464,-92.52083333333339,False,1.0,cued,3,104.0,16,False
sub02,test,14,15,8.6781875,8.5858125,15.0,-0.09237500000000054,27.810454270938607,-92.37500000000054,False,0.0,cued,3,104.0,16,False
sub02,test,14,16,9.255104166666667,9.1840625,16.0,-0.07104166666666778,34.13552027820254,-71.04166666666778,False,1.0,cued,3,104.0,16,False
sub02,test,14,17,9.832020833333333,9.795354166666666,17.0,-0.03666666666666707,38.43156399454748,-36.66666666666707,False,1.0,cued,3,104.0,16,False
sub02,test,14,18,10.4089375,10.37425,18.0,-0.034687500000000426,32.04937097058344,-34.687500000000426,False,0.0,cued,3,104.0,16,False
sub02,test,14,19,10.985854166666666,10.923979166666667,19.0,-0.06187499999999879,29.19100257107815,-61.87499999999879,False,0.0,cued,3,104.0,16,False
sub02,test,14,20,11.562770833333333,11.485916666666666,20.0,-0.07685416666666711,37.698843531578156,-76.85416666666711,False,1.0,cued,3,104.0,16,False
sub02,test,14,21,12.1396875,12.066604166666666,21.0,-0.07308333333333472,32.22586965336844,-73.08333333333472,False,0.0,cued,3,104.0,16,False
sub02,test,14,22,12.716604166666666,12.641895833333333,22.0,-0.0747083333333336,27.31537284228552,-74.7083333333336,False,0.0,cued,3,104.0,16,False
sub02,test,14,23,13.293520833333334,13.262125,23.0,-0.03139583333333462,42.3623981726067,-31.395833333334622,False,1.0,cued,3,104.0,16,False
sub02,test,14,24,13.8704375,13.847166666666666,24.0,-0.02327083333333313,29.771336690807534,-23.27083333333313,False,0.0,cued,3,104.0,16,False
sub02,test,14,25,14.447354166666667,14.453,25.0,0.005645833333332462,31.81870174969289,5.645833333332462,False,0.0,cued,3,104.0,16,False
sub02,test,14,26,15.024270833333333,14.968375,26.0,-0.05589583333333259,39.70369123823613,-55.89583333333259,False,1.0,cued,3,104.0,16,False
sub02,test,14,27,15.6011875,15.60975,27.0,0.008562500000000028,28.39881148653842,8.562500000000028,False,0.0,cued,3,104.0,16,False
sub02,test,14,28,16.178104166666667,16.146291666666666,28.0,-0.03181250000000091,31.156592723126195,-31.81250000000091,False,0.0,cued,3,104.0,16,False
sub02,test,14,29,16.755020833333333,16.796770833333333,29.0,0.0417500000000004,37.011711155318764,41.7500000000004,False,1.0,cued,3,104.0,16,False
sub02,test,14,30,17.3319375,17.409291666666668,30.0,0.0773541666666695,37.03457969046195,77.3541666666695,False,1.0,cued,3,104.0,16,False
sub02,test,14,31,17.908854166666668,17.925520833333334,31.0,0.01666666666666572,37.333217869268026,16.66666666666572,False,1.0,cued,3,104.0,16,False
sub02,test,14,32,18.485770833333333,18.473416666666665,32.0,-0.01235416666666822,36.314704747095575,-12.35416666666822,False,1.0,cued,3,104.0,16,False
sub02,test,14,33,19.0626875,19.030479166666666,33.0,-0.03220833333333317,38.65764919650473,-32.20833333333317,False,1.0,cued,3,104.0,16,False
sub02,test,14,34,19.63960416666667,19.610458333333334,34.0,-0.029145833333334537,33.68936987338141,-29.145833333334537,False,0.0,cued,3,104.0,16,False
sub02,test,14,35,20.216520833333334,20.161,35.0,-0.055520833333332575,38.56709678584836,-55.520833333332575,False,1.0,cued,3,104.0,16,False
sub02,test,14,36,20.7934375,20.762145833333335,36.0,-0.0312916666666645,30.889851360776785,-31.291666666664497,False,0.0,cued,3,104.0,16,False
sub02,test,14,37,21.370354166666665,21.344625,37.0,-0.025729166666664582,39.19750560775741,-25.729166666664582,False,1.0,cued,3,104.0,16,False
sub02,test,14,38,21.947270833333334,21.944041666666667,38.0,-0.0032291666666672825,31.111658622986198,-3.2291666666672825,False,0.0,cued,3,104.0,16,False
