subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub07,test,10,50,29.063479166666667,28.900854166666665,50.0,-0.16262500000000202,51.53533629004504,-162.62500000000202,False,1.0,spontaneous,3,104.0,0,False
sub07,test,10,51,29.640395833333333,29.44075,51.0,-0.19964583333333152,21.67175747426373,-199.64583333333152,False,0.0,spontaneous,3,104.0,0,False
sub07,test,11,0,0.2186875,0.12195833333333334,0.0,-0.09672916666666667,-1.9128275795075256,-96.72916666666667,False,0.0,cued,2,112.0,16,False
sub07,test,11,1,0.75325,0.6535416666666667,1.0,-0.09970833333333329,54.76249802504398,-99.70833333333329,False,1.0,cued,2,112.0,16,False
sub07,test,11,2,1.2889583333333334,1.1314791666666666,2.0,-0.15747916666666684,27.19300205636678,-157.47916666666683,False,0.0,cued,2,112.0,16,False
sub07,test,11,3,1.8246666666666667,1.6350416666666667,3.0,-0.18962499999999993,55.24350622847406,-189.62499999999994,False,1.0,cued,2,112.0,16,False
sub07,test,11,4,2.360375,2.1901458333333332,4.0,-0.17022916666666665,27.27332802587827,-170.22916666666666,False,0.0,cued,2,112.0,16,False
sub07,test,11,5,2.8960833333333333,2.686375,5.0,-0.20970833333333339,51.7630610325978,-209.70833333333337,False,1.0,cued,2,112.0,16,False
sub07,test,11,6,3.431791666666667,3.625375,6.0,0.19358333333333322,53.01239275171948,193.58333333333323,False,1.0,cued,2,112.0,16,False
sub07,test,11,7,3.9675,4.117166666666667,7.0,0.14966666666666706,21.463218738791365,149.66666666666706,False,0.0,cued,2,112.0,16,False
sub07,test,11,8,4.503208333333333,4.555291666666666,8.0,0.05208333333333304,51.916393763235334,52.08333333333304,False,1.0,cued,2,112.0,16,False
sub07,test,11,9,5.038916666666666,5.081395833333334,9.0,0.04247916666666729,17.605481291587633,42.47916666666729,False,0.0,cued,2,112.0,16,False
sub07,test,11,10,5.575770833333333,5.463729166666667,10.0,-0.11204166666666637,52.01080990628631,-112.04166666666637,False,1.0,cued,2,112.0,16,False
sub07,test,11,11,6.110333333333333,6.0058125,11.0,-0.10452083333333295,23.273305481984117,-104.52083333333294,False,0.0,cued,2,112.0,16,False
sub07,test,11,12,6.646041666666667,6.453604166666667,12.0,-0.19243750000000048,50.30441223006342,-192.43750000000048,False,1.0,cued,2,112.0,16,False
sub07,test,11,13,7.18175,7.015333333333333,13.0,-0.16641666666666666,21.577714697334102,-166.41666666666666,False,0.0,cued,2,112.0,16,False
sub07,test,11,14,7.717458333333333,7.648041666666667,14.0,-0.06941666666666624,8.134697878296755,-69.41666666666623,False,0.0,cued,2,112.0,16,False
sub07,test,11,15,8.253166666666667,8.095645833333334,15.0,-0.1575208333333329,26.59308628845562,-157.5208333333329,False,0.0,cued,2,112.0,16,False
sub07,test,11,16,8.790020833333333,8.707708333333333,16.0,-0.08231250000000045,4.565347239378849,-82.31250000000045,False,0.0,cued,2,112.0,16,False
sub07,test,11,17,9.324583333333333,9.479354166666667,17.0,0.15477083333333397,55.19207013885183,154.77083333333397,False,1.0,cued,2,112.0,16,False
sub07,test,11,18,9.860291666666667,9.9713125,18.0,0.1110208333333329,27.475089111807133,111.0208333333329,False,0.0,cued,2,112.0,16,False
sub07,test,11,19,10.396,10.369729166666668,19.0,-0.026270833333333243,52.07254200852512,-26.270833333333243,False,1.0,cued,2,112.0,16,False
sub07,test,11,20,10.931708333333333,10.8150625,20.0,-0.11664583333333312,45.14350030253652,-116.64583333333312,False,1.0,cued,2,112.0,16,False
sub07,test,11,21,11.467416666666667,11.377145833333334,21.0,-0.0902708333333333,49.509436394160375,-90.2708333333333,False,1.0,cued,2,112.0,16,False
sub07,test,11,22,12.003125,11.898625,22.0,-0.10450000000000159,30.253382995691496,-104.50000000000159,False,0.0,cued,2,112.0,16,False
sub07,test,11,23,12.538833333333333,12.363666666666667,23.0,-0.1751666666666658,52.40446574796758,-175.1666666666658,False,1.0,cued,2,112.0,16,False
sub07,test,11,24,13.074541666666667,13.120875,24.0,0.046333333333333115,9.675414763126739,46.333333333333115,False,0.0,cued,2,112.0,16,False
sub07,test,11,25,13.61025,13.527625,25.0,-0.08262500000000017,9.952389821931614,-82.62500000000017,False,0.0,cued,2,112.0,16,False
sub07,test,11,26,14.145958333333333,14.280020833333333,26.0,0.13406250000000064,49.65715700060098,134.06250000000063,False,1.0,cued,2,112.0,16,False
sub07,test,11,27,14.681666666666667,14.819833333333333,27.0,0.13816666666666677,28.177535377547386,138.16666666666677,False,0.0,cued,2,112.0,16,False
sub07,test,11,28,15.217375,15.242104166666667,28.0,0.024729166666666913,50.59287810312923,24.729166666666913,False,1.0,cued,2,112.0,16,False
sub07,test,11,29,15.753083333333333,15.7384375,29.0,-0.014645833333332803,19.982108869837084,-14.645833333332803,False,0.0,cued,2,112.0,16,False
sub07,test,11,30,16.28879166666667,16.164375,30.0,-0.12441666666666862,49.380028695701974,-124.41666666666862,False,1.0,cued,2,112.0,16,False
sub07,test,11,31,16.8245,16.698666666666668,31.0,-0.12583333333333258,22.0958761429031,-125.83333333333258,False,0.0,cued,2,112.0,16,False
sub07,test,11,32,17.36135416666667,17.148645833333333,32.0,-0.21270833333333528,50.73875226924767,-212.70833333333528,False,1.0,cued,2,112.0,16,False
sub07,test,11,33,17.89591666666667,17.8325,33.0,-0.06341666666666868,9.524964646366175,-63.416666666668675,False,0.0,cued,2,112.0,16,False
sub07,test,11,34,18.432770833333333,18.527395833333333,34.0,0.09462500000000063,52.9945742018883,94.62500000000063,False,1.0,cued,2,112.0,16,False
sub07,test,11,35,18.967333333333332,19.024854166666668,35.0,0.05752083333333502,26.774599327405074,57.52083333333502,False,0.0,cued,2,112.0,16,False
sub07,test,11,36,19.503041666666668,19.470395833333335,36.0,-0.032645833333333485,42.442163510672984,-32.645833333333485,False,1.0,cued,2,112.0,16,False
sub07,test,11,37,20.03875,19.9288125,37.0,-0.10993750000000091,52.010108561510684,-109.93750000000091,False,1.0,cued,2,112.0,16,False
sub07,test,11,38,20.574458333333332,20.404895833333335,38.0,-0.16956249999999784,24.63194928785198,-169.56249999999784,False,0.0,cued,2,112.0,16,False
sub07,test,11,39,21.110166666666668,21.258333333333333,39.0,0.14816666666666478,52.1410280256472,148.16666666666478,False,1.0,cued,2,112.0,16,False
sub07,test,11,40,21.645875,21.769791666666666,40.0,0.12391666666666623,29.284339054159034,123.91666666666623,False,0.0,cued,2,112.0,16,False
sub07,test,11,41,22.181583333333332,22.199708333333334,41.0,0.01812500000000128,30.84397519141149,18.12500000000128,False,0.0,cued,2,112.0,16,False
sub07,test,11,42,22.717291666666668,22.642208333333333,42.0,-0.07508333333333539,52.98822835693984,-75.08333333333539,False,1.0,cued,2,112.0,16,False
sub07,test,11,43,23.253,23.109416666666668,43.0,-0.14358333333333206,26.067462592207775,-143.58333333333206,False,0.0,cued,2,112.0,16,False
sub07,test,11,44,23.789854166666668,23.604375,44.0,-0.18547916666666708,31.078308551222285,-185.47916666666708,False,0.0,cued,2,112.0,16,False
sub07,test,11,45,24.324416666666668,24.1618125,45.0,-0.162604166666668,53.58677577066373,-162.604166666668,False,1.0,cued,2,112.0,16,False
sub07,test,11,46,24.860125,24.649958333333334,46.0,-0.21016666666666595,39.38377070313513,-210.16666666666595,False,1.0,cued,2,112.0,16,False
sub07,test,11,47,25.395833333333332,25.5590625,47.0,0.16322916666666742,53.319664974698426,163.22916666666742,False,1.0,cued,2,112.0,16,False
sub07,test,11,48,25.931541666666668,26.021020833333335,48.0,0.089479166666667,36.03684798447449,89.479166666667,False,1.0,cued,2,112.0,16,False
sub07,test,11,49,26.46725,26.4488125,49.0,-0.018437500000000995,33.26586310379448,-18.437500000000995,False,1.0,cued,2,112.0,16,False
sub07,test,11,50,27.002958333333332,26.897583333333333,50.0,-0.10537499999999866,52.2678997125912,-105.37499999999866,False,1.0,cued,2,112.0,16,False
sub07,test,11,51,27.538666666666668,27.3751875,51.0,-0.16347916666666862,31.169318128855544,-163.47916666666862,False,0.0,cued,2,112.0,16,False
sub07,test,11,52,28.074375,27.998083333333334,52.0,-0.0762916666666662,11.62178427829331,-76.2916666666662,False,0.0,cued,2,112.0,16,False
sub07,test,11,53,28.610083333333332,28.426270833333334,53.0,-0.18381249999999838,52.97777330112645,-183.81249999999838,False,1.0,cued,2,112.0,16,False
sub07,test,11,54,29.145791666666668,28.987979166666666,54.0,-0.15781250000000213,29.29128589401401,-157.81250000000213,False,0.0,cued,2,112.0,16,False
sub07,test,11,55,29.6815,29.523270833333335,55.0,-0.15822916666666487,31.813921538158546,-158.22916666666487,False,0.0,cued,2,112.0,16,False
sub07,test,12,0,0.21879166666666666,0.405125,0.0,0.18633333333333335,49.87151246493191,186.33333333333334,False,1.0,cued,3,112.0,18,False
sub07,test,12,1,0.753375,0.8815625,1.0,0.1281875,26.56934932947766,128.1875,False,0.0,cued,3,112.0,18,False
sub07,test,12,2,1.2902291666666668,1.2765,2.0,-0.013729166666666792,29.82176346420691,-13.729166666666792,False,0.0,cued,3,112.0,18,False
sub07,test,12,3,1.8247916666666666,1.695,3.0,-0.12979166666666653,53.4512941341371,-129.79166666666652,False,1.0,cued,3,112.0,18,False
sub07,test,12,4,2.361625,2.2221041666666665,4.0,-0.13952083333333354,42.449107091054714,-139.52083333333354,False,0.0,cued,3,112.0,18,False
sub07,test,12,5,2.8962083333333335,2.7839375,5.0,-0.11227083333333354,32.31240857284325,-112.27083333333354,False,0.0,cued,3,112.0,18,False
sub07,test,12,6,3.4319166666666665,3.2706875,6.0,-0.1612291666666663,53.207746362361846,-161.22916666666632,False,1.0,cued,3,112.0,18,False
sub07,test,12,7,3.967625,3.7938125,7.0,-0.17381249999999993,43.59951086531862,-173.81249999999991,False,1.0,cued,3,112.0,18,False
sub07,test,12,8,4.503333333333333,4.3770625,8.0,-0.1262708333333329,36.89698412097734,-126.27083333333289,False,0.0,cued,3,112.0,18,False
sub07,test,12,9,5.039041666666667,4.859625,9.0,-0.17941666666666656,52.34857999569115,-179.41666666666657,False,1.0,cued,3,112.0,18,False
sub07,test,12,10,5.57475,5.380208333333333,10.0,-0.19454166666666683,43.003373470991974,-194.54166666666683,False,1.0,cued,3,112.0,18,False
sub07,test,12,11,6.110458333333334,5.965583333333333,11.0,-0.14487500000000075,30.855296558975112,-144.87500000000074,False,0.0,cued,3,112.0,18,False
sub07,test,12,12,6.646166666666667,6.449333333333334,12.0,-0.1968333333333332,52.83860973881279,-196.8333333333332,False,1.0,cued,3,112.0,18,False
sub07,test,12,13,7.181875,7.010041666666667,13.0,-0.17183333333333284,40.22801092904841,-171.83333333333283,False,0.0,cued,3,112.0,18,False
sub07,test,12,14,7.717583333333334,7.5844375,14.0,-0.13314583333333374,42.80266042540585,-133.14583333333374,False,0.0,cued,3,112.0,18,False
sub07,test,12,15,8.254416666666666,8.069645833333333,15.0,-0.18477083333333333,54.922307067138114,-184.77083333333331,False,1.0,cued,3,112.0,18,False
sub07,test,12,16,8.789,8.587729166666668,16.0,-0.20127083333333218,43.23894269817434,-201.27083333333218,False,1.0,cued,3,112.0,18,False
sub07,test,12,17,9.324708333333334,9.131625,17.0,-0.19308333333333394,44.04986956017999,-193.08333333333394,False,1.0,cued,3,112.0,18,False
sub07,test,12,18,9.860416666666667,9.664729166666667,18.0,-0.19568750000000001,54.03754728386643,-195.6875,False,1.0,cued,3,112.0,18,False
sub07,test,12,19,10.396125,10.242520833333334,19.0,-0.15360416666666588,26.598878216464602,-153.6041666666659,False,0.0,cued,3,112.0,18,False
sub07,test,12,20,10.931833333333334,10.794458333333333,20.0,-0.13737500000000047,40.4848488233008,-137.37500000000045,False,0.0,cued,3,112.0,18,False
sub07,test,12,21,11.467541666666667,11.275479166666667,21.0,-0.19206250000000047,52.081337361031856,-192.06250000000045,False,1.0,cued,3,112.0,18,False
sub07,test,12,22,12.00325,11.824625,22.0,-0.17862500000000026,40.65919010863874,-178.62500000000026,False,0.0,cued,3,112.0,18,False
sub07,test,12,23,12.538958333333333,12.447791666666667,23.0,-0.09116666666666617,31.08855480339104,-91.16666666666617,False,0.0,cued,3,112.0,18,False
sub07,test,12,24,13.074666666666667,12.919145833333333,24.0,-0.155520833333334,52.54827037746635,-155.520833333334,False,1.0,cued,3,112.0,18,False
sub07,test,12,25,13.610375,13.445791666666667,25.0,-0.16458333333333286,36.09214991700445,-164.58333333333286,False,0.0,cued,3,112.0,18,False
sub07,test,12,26,14.146083333333333,14.0156875,26.0,-0.13039583333333304,39.94578577135827,-130.39583333333303,False,0.0,cued,3,112.0,18,False
sub07,test,12,27,14.681791666666667,14.470458333333333,27.0,-0.21133333333333404,54.88085020176288,-211.33333333333405,False,1.0,cued,3,112.0,18,False
sub07,test,12,28,15.2175,15.015270833333334,28.0,-0.20222916666666535,41.29927343255626,-202.22916666666535,False,0.0,cued,3,112.0,18,False
sub07,test,12,29,15.753208333333333,15.5769375,29.0,-0.1762708333333336,41.7762977344993,-176.2708333333336,False,0.0,cued,3,112.0,18,False
sub07,test,12,30,16.288916666666665,16.10258333333333,30.0,-0.18633333333333368,51.9304458947167,-186.33333333333368,False,1.0,cued,3,112.0,18,False
sub07,test,12,31,16.824625,16.6525,31.0,-0.1721250000000012,45.04397426083062,-172.1250000000012,False,1.0,cued,3,112.0,18,False
sub07,test,12,32,17.360333333333333,17.205708333333334,32.0,-0.15462499999999935,29.693155853685024,-154.62499999999935,False,0.0,cued,3,112.0,18,False
sub07,test,12,33,17.896041666666665,17.792125,33.0,-0.10391666666666666,11.88791818005345,-103.91666666666666,False,0.0,cued,3,112.0,18,False
sub07,test,12,34,18.43175,18.311333333333334,34.0,-0.12041666666666728,10.066145850156364,-120.41666666666728,False,0.0,cued,3,112.0,18,False
sub07,test,12,35,18.967458333333333,18.855208333333334,35.0,-0.11224999999999952,28.263232085885974,-112.24999999999952,False,0.0,cued,3,112.0,18,False
sub07,test,12,36,19.503166666666665,19.3105625,36.0,-0.19260416666666558,52.63104416284139,-192.60416666666558,False,1.0,cued,3,112.0,18,False
sub07,test,12,37,20.038875,20.009083333333333,37.0,-0.029791666666667993,9.013902021140492,-29.791666666667993,False,0.0,cued,3,112.0,18,False
sub07,test,12,38,20.574583333333333,,,,,,True,,cued,3,112.0,18,False
sub07,test,12,39,21.110291666666665,21.062541666666668,38.0,-0.04774999999999707,9.472498675915356,-47.74999999999707,False,0.0,cued,3,112.0,18,False
sub07,test,12,40,21.646,,,,,,True,,cued,3,112.0,18,False
sub07,test,12,41,22.181708333333333,21.976791666666667,39.0,-0.20491666666666575,44.74035472828477,-204.91666666666575,False,1.0,cued,3,112.0,18,False
sub07,test,12,42,22.717416666666665,22.553958333333334,40.0,-0.16345833333333104,50.38864690026717,-163.45833333333104,False,1.0,cued,3,112.0,18,False
sub07,test,12,43,23.253125,23.042541666666665,41.0,-0.2105833333333358,43.10929626466775,-210.5833333333358,False,1.0,cued,3,112.0,18,False
sub07,test,12,44,23.788833333333333,23.607583333333334,42.0,-0.18124999999999858,52.0662958617183,-181.24999999999858,False,1.0,cued,3,112.0,18,False
sub07,test,12,45,24.324541666666665,24.155583333333333,43.0,-0.16895833333333243,42.95314986348109,-168.95833333333243,False,0.0,cued,3,112.0,18,False
sub07,test,12,46,24.86025,24.663708333333332,44.0,-0.1965416666666684,51.679908119620386,-196.5416666666684,False,1.0,cued,3,112.0,18,False
sub07,test,12,47,25.397083333333335,25.358916666666666,45.0,-0.0381666666666689,11.136184379141556,-38.1666666666689,False,0.0,cued,3,112.0,18,False
sub07,test,12,48,25.93166666666667,25.837458333333334,46.0,-0.09420833333333434,9.121925237397821,-94.20833333333434,False,0.0,cued,3,112.0,18,False
sub07,test,12,49,26.467375,26.670583333333333,47.0,0.20320833333333255,52.30417025819008,203.20833333333255,False,1.0,cued,3,112.0,18,False
sub07,test,12,50,27.003083333333333,27.2074375,48.0,0.2043541666666684,43.12500802167936,204.3541666666684,False,1.0,cued,3,112.0,18,False
sub07,test,12,51,27.53879166666667,27.705166666666667,49.0,0.1663749999999986,52.31065952730227,166.3749999999986,False,1.0,cued,3,112.0,18,False
sub07,test,12,52,28.0745,28.211625,50.0,0.13712500000000105,41.56017799112003,137.12500000000105,False,0.0,cued,3,112.0,18,False
sub07,test,12,53,28.610208333333333,28.6995,51.0,0.08929166666666788,49.786280620597424,89.29166666666788,False,1.0,cued,3,112.0,18,False
sub07,test,12,54,29.14591666666667,29.206083333333332,52.0,0.060166666666663815,20.245312748907974,60.166666666663815,False,0.0,cued,3,112.0,18,False
sub07,test,12,55,29.681625,29.60725,53.0,-0.07437499999999986,50.00158377014638,-74.37499999999986,False,1.0,cued,3,112.0,18,False
sub07,test,13,0,0.23164583333333333,0.4020208333333333,0.0,0.170375,25.46169795718562,170.375,False,0.0,cued,2,108.0,18,False
sub07,test,13,1,0.7872083333333333,0.8419375,1.0,0.05472916666666672,49.883306736798055,54.729166666666714,False,1.0,cued,2,108.0,18,False
sub07,test,13,2,1.3427708333333332,1.3177916666666667,2.0,-0.024979166666666552,27.845459740545223,-24.97916666666655,False,0.0,cued,2,108.0,18,False
sub07,test,13,3,1.8983333333333334,1.7718541666666667,3.0,-0.1264791666666667,51.775992288285124,-126.4791666666667,False,1.0,cued,2,108.0,18,False
sub07,test,13,4,2.453895833333333,2.2681666666666667,4.0,-0.1857291666666665,37.85789249922488,-185.72916666666652,False,0.0,cued,2,108.0,18,False
sub07,test,13,5,3.0094583333333333,2.843729166666667,5.0,-0.16572916666666648,52.740608007478365,-165.7291666666665,False,1.0,cued,2,108.0,18,False
sub07,test,13,6,3.5650208333333335,3.3916041666666668,6.0,-0.17341666666666677,43.28753489053269,-173.41666666666677,False,1.0,cued,2,108.0,18,False
sub07,test,13,7,4.120583333333333,3.9904375,7.0,-0.13014583333333318,6.399427899267268,-130.14583333333317,False,0.0,cued,2,108.0,18,False
sub07,test,13,8,4.676145833333333,4.8585416666666665,8.0,0.18239583333333353,50.729091408472655,182.39583333333354,False,1.0,cued,2,108.0,18,False
sub07,test,13,9,5.231708333333334,5.301770833333333,9.0,0.0700624999999997,28.435835578313803,70.06249999999969,False,0.0,cued,2,108.0,18,False
sub07,test,13,10,5.787270833333333,5.718354166666667,10.0,-0.06891666666666652,49.48199121464481,-68.91666666666652,False,1.0,cued,2,108.0,18,False
sub07,test,13,11,6.342833333333333,6.248208333333333,11.0,-0.09462499999999974,41.23038505542712,-94.62499999999974,False,1.0,cued,2,108.0,18,False
sub07,test,13,12,6.898395833333334,6.734520833333334,12.0,-0.163875,48.62532334091636,-163.875,False,1.0,cued,2,108.0,18,False
sub07,test,13,13,7.455104166666667,7.271583333333333,13.0,-0.18352083333333358,38.33341044971701,-183.52083333333357,False,1.0,cued,2,108.0,18,False
sub07,test,13,14,8.009520833333333,7.914270833333333,14.0,-0.09525000000000006,6.690714033055297,-95.25000000000006,False,0.0,cued,2,108.0,18,False
sub07,test,13,15,8.565083333333334,8.7049375,15.0,0.13985416666666595,49.00846253600304,139.85416666666595,False,1.0,cued,2,108.0,18,False
sub07,test,13,16,9.120645833333333,9.235729166666667,16.0,0.11508333333333454,38.26027535492935,115.08333333333454,False,0.0,cued,2,108.0,18,False
sub07,test,13,17,9.676208333333333,9.674520833333334,17.0,-0.0016874999999991758,48.5273864306516,-1.6874999999991758,False,1.0,cued,2,108.0,18,False
sub07,test,13,18,10.231770833333334,10.257854166666666,18.0,0.026083333333332348,20.089046152166418,26.083333333332348,False,0.0,cued,2,108.0,18,False
sub07,test,13,19,10.787333333333333,10.66325,19.0,-0.1240833333333331,50.121534781635894,-124.0833333333331,False,1.0,cued,2,108.0,18,False
sub07,test,13,20,11.342895833333333,11.173,20.0,-0.16989583333333336,26.661479810936793,-169.89583333333337,False,0.0,cued,2,108.0,18,False
sub07,test,13,21,11.898458333333334,11.7251875,21.0,-0.17327083333333348,49.74597905348331,-173.27083333333348,False,1.0,cued,2,108.0,18,False
sub07,test,13,22,12.454020833333333,12.3204375,22.0,-0.13358333333333228,24.497001181823094,-133.5833333333323,False,0.0,cued,2,108.0,18,False
sub07,test,13,23,13.009583333333333,12.825708333333333,23.0,-0.18387500000000045,51.41967428009073,-183.87500000000045,False,1.0,cued,2,108.0,18,False
sub07,test,13,24,13.565145833333334,13.3660625,24.0,-0.19908333333333417,39.14426610755132,-199.08333333333417,False,1.0,cued,2,108.0,18,False
sub07,test,13,25,14.120708333333333,14.068333333333333,25.0,-0.052374999999999616,3.559195557651282,-52.374999999999616,False,0.0,cued,2,108.0,18,False
sub07,test,13,26,14.676270833333334,14.890229166666666,26.0,0.21395833333333236,48.8744988764768,213.95833333333235,False,1.0,cued,2,108.0,18,False
sub07,test,13,27,15.231833333333332,15.409520833333334,27.0,0.1776875000000011,17.99216064500857,177.6875000000011,False,0.0,cued,2,108.0,18,False
sub07,test,13,28,15.787395833333333,15.826833333333333,28.0,0.039437500000000014,48.71355592050406,39.437500000000014,False,1.0,cued,2,108.0,18,False
sub07,test,13,29,16.342958333333332,16.342770833333333,29.0,-0.00018749999999911893,21.145855032443354,-0.18749999999911893,False,0.0,cued,2,108.0,18,False
sub07,test,13,30,16.898520833333333,16.778395833333335,30.0,-0.12012499999999804,49.86140395080045,-120.12499999999804,False,1.0,cued,2,108.0,18,False
sub07,test,13,31,17.454083333333333,17.301416666666668,31.0,-0.15266666666666495,37.523323865610195,-152.66666666666495,False,0.0,cued,2,108.0,18,False
sub07,test,13,32,18.009645833333334,17.842458333333333,32.0,-0.1671875000000007,49.49511467409785,-167.1875000000007,False,1.0,cued,2,108.0,18,False
sub07,test,13,33,18.565208333333334,18.37322916666667,33.0,-0.19197916666666615,40.05823901817059,-191.97916666666615,False,1.0,cued,2,108.0,18,False
sub07,test,13,34,19.120770833333335,18.9241875,34.0,-0.19658333333333644,49.61792765023375,-196.58333333333644,False,1.0,cued,2,108.0,18,False
sub07,test,13,35,19.676333333333332,19.616833333333332,35.0,-0.059499999999999886,9.923325590474642,-59.499999999999886,False,0.0,cued,2,108.0,18,False
sub07,test,13,36,20.231895833333333,20.353375,36.0,0.12147916666666703,52.582196960615654,121.47916666666703,False,1.0,cued,2,108.0,18,False
sub07,test,13,37,20.787458333333333,20.811979166666667,37.0,0.02452083333333377,24.654179670672995,24.52083333333377,False,0.0,cued,2,108.0,18,False
sub07,test,13,38,21.343020833333334,21.305041666666668,38.0,-0.03797916666666623,30.736593001997477,-37.97916666666623,False,0.0,cued,2,108.0,18,False
sub07,test,13,39,21.898583333333335,21.725,39.0,-0.1735833333333332,53.65667879284211,-173.5833333333332,False,1.0,cued,2,108.0,18,False
sub07,test,13,40,22.45414583333333,22.253583333333335,40.0,-0.20056249999999665,40.9735459942861,-200.56249999999665,False,1.0,cued,2,108.0,18,False
sub07,test,13,41,23.009708333333332,22.788833333333333,41.0,-0.2208749999999995,27.894000123027972,-220.8749999999995,False,0.0,cued,2,108.0,18,False
sub07,test,13,42,23.565270833333333,23.408541666666668,42.0,-0.1567291666666648,53.028738917329825,-156.7291666666648,False,1.0,cued,2,108.0,18,False
sub07,test,13,43,24.120833333333334,23.936791666666668,43.0,-0.18404166666666555,30.491334605769293,-184.04166666666555,False,0.0,cued,2,108.0,18,False
sub07,test,13,44,24.676395833333334,24.517291666666665,44.0,-0.15910416666666904,35.628735185036675,-159.10416666666904,False,0.0,cued,2,108.0,18,False
sub07,test,13,45,25.231958333333335,25.016666666666666,45.0,-0.2152916666666691,52.012582572497095,-215.2916666666691,False,1.0,cued,2,108.0,18,False
sub07,test,13,46,25.788666666666668,25.598,46.0,-0.19066666666666876,27.03642995160184,-190.66666666666876,False,0.0,cued,2,108.0,18,False
sub07,test,13,47,26.343083333333333,26.132458333333332,47.0,-0.21062500000000028,36.46785213825331,-210.62500000000028,False,0.0,cued,2,108.0,18,False
sub07,test,13,48,26.899791666666665,26.794020833333335,48.0,-0.10577083333333093,8.447963418556125,-105.77083333333093,False,0.0,cued,2,108.0,18,False
sub07,test,13,49,27.454208333333334,27.387854166666667,49.0,-0.06635416666666671,11.011836069917727,-66.35416666666671,False,0.0,cued,2,108.0,18,False
sub07,test,13,50,28.009770833333334,27.806583333333332,50.0,-0.20318750000000207,27.15176655425703,-203.18750000000207,False,0.0,cued,2,108.0,18,False
sub07,test,13,51,28.565333333333335,28.471020833333334,51.0,-0.09431250000000091,20.27513824767178,-94.31250000000091,False,0.0,cued,2,108.0,18,False
sub07,test,13,52,29.122041666666668,28.936916666666665,52.0,-0.18512500000000287,38.57669773036788,-185.12500000000287,False,1.0,cued,2,108.0,18,False
sub07,test,13,53,29.676458333333333,29.519145833333333,53.0,-0.15731249999999974,30.371533178424137,-157.31249999999974,False,0.0,cued,2,108.0,18,False
sub07,test,14,0,0.21866666666666668,0.3569375,0.0,0.13827083333333334,51.51244863626785,138.27083333333334,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,1,0.7944375,0.752875,1.0,-0.04156250000000006,25.696047176058904,-41.56250000000006,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,2,1.3713541666666667,1.3942916666666667,2.0,0.022937500000000055,47.55459632989927,22.937500000000057,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,3,1.9482708333333334,1.9061458333333334,3.0,-0.04212499999999997,40.86778892681736,-42.12499999999997,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,4,2.5251875,2.357291666666667,4.0,-0.16789583333333313,50.620905660388864,-167.89583333333314,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,5,3.102104166666667,2.8924375,5.0,-0.20966666666666667,26.27992775042219,-209.66666666666666,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,6,3.6790208333333334,3.520875,6.0,-0.1581458333333332,50.450526180658166,-158.1458333333332,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,7,4.2559375,4.101833333333333,7.0,-0.1541041666666665,27.545850856969327,-154.1041666666665,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,8,4.8328541666666665,,,,,,True,,spontaneous,2,104.0,0,False
sub07,test,14,9,5.410916666666667,5.418729166666667,8.0,0.0078125,17.28263576499686,7.8125,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,10,5.9866875,5.778333333333333,9.0,-0.20835416666666706,52.113798193239084,-208.35416666666706,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,11,6.563604166666667,6.393979166666667,10.0,-0.16962499999999991,27.968334527691738,-169.62499999999991,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,12,7.140520833333333,6.946229166666667,11.0,-0.19429166666666653,48.724015749827025,-194.29166666666652,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,13,7.7174375,7.5245625,12.0,-0.1928749999999999,39.26511041765005,-192.87499999999991,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,14,8.294354166666666,8.075916666666666,13.0,-0.21843750000000028,50.800945904632506,-218.43750000000028,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,15,8.871270833333334,8.722270833333333,14.0,-0.1490000000000009,29.57087250948568,-149.0000000000009,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,16,9.4481875,9.241354166666667,15.0,-0.2068333333333321,49.82402217913686,-206.8333333333321,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,17,10.02625,9.867583333333334,16.0,-0.15866666666666518,40.62371522891439,-158.66666666666518,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,18,10.602020833333333,10.432708333333334,17.0,-0.16931249999999842,52.82099244043954,-169.3124999999984,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,19,11.1789375,11.017833333333334,18.0,-0.16110416666666616,24.14003687510673,-161.10416666666617,False,0.0,spontaneous,2,104.0,0,False
