subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub05,test,11,6,3.683145833333333,3.6280625,5.0,-0.05508333333333315,52.84394885836392,-55.08333333333315,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,7,4.2600625,4.2218125,6.0,-0.03824999999999967,30.20516368348406,-38.24999999999967,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,8,4.836979166666667,4.745,7.0,-0.0919791666666665,52.16369945984702,-91.9791666666665,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,9,5.413895833333333,5.398395833333334,8.0,-0.015499999999999403,36.55723811888751,-15.499999999999403,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,10,5.9908125,5.9435,9.0,-0.047312499999999424,51.933208275146725,-47.312499999999424,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,11,6.567729166666667,6.4984166666666665,10.0,-0.06931250000000055,36.402291847224014,-69.31250000000055,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,12,7.145791666666667,7.10375,11.0,-0.04204166666666698,52.612870468202416,-42.04166666666698,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,13,7.7215625,7.679666666666667,12.0,-0.04189583333333324,41.49651630250822,-41.89583333333324,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,14,8.298479166666667,8.249125,13.0,-0.049354166666667254,47.47891211561107,-49.354166666667254,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,15,8.875395833333334,8.7803125,14.0,-0.09508333333333319,40.85079833021248,-95.08333333333319,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,16,9.4523125,9.4259375,15.0,-0.026374999999999815,49.62899786356323,-26.374999999999815,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,17,10.029229166666667,9.984395833333334,16.0,-0.04483333333333306,40.29972078069111,-44.83333333333306,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,18,10.606145833333333,10.597770833333334,17.0,-0.008374999999999133,48.72373770341366,-8.374999999999133,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,19,11.1830625,11.156604166666666,18.0,-0.02645833333333414,41.629179814051795,-26.45833333333414,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,20,11.759979166666668,11.722,19.0,-0.03797916666666801,50.603738291965776,-37.97916666666801,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,21,12.336895833333333,12.281541666666667,20.0,-0.055354166666665705,34.375249696194395,-55.354166666665705,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,22,12.9138125,12.842770833333333,21.0,-0.07104166666666778,49.150907954416674,-71.04166666666778,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,23,13.490729166666666,13.396833333333333,22.0,-0.09389583333333285,40.26512751148802,-93.89583333333285,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,24,14.067645833333334,14.004916666666666,23.0,-0.06272916666666717,41.97900230134388,-62.72916666666717,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,25,14.6445625,14.552416666666666,24.0,-0.09214583333333337,55.735616332435654,-92.14583333333337,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,26,15.221479166666667,15.117083333333333,25.0,-0.10439583333333324,47.21181804400043,-104.39583333333324,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,27,15.798395833333334,15.69975,26.0,-0.09864583333333421,50.06016191544364,-98.64583333333421,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,28,16.3753125,16.268729166666667,27.0,-0.10658333333333303,49.71063054054569,-106.58333333333303,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,29,16.952229166666665,16.864791666666665,28.0,-0.08743750000000006,42.524149099399786,-87.43750000000006,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,30,17.529145833333335,17.438166666666667,29.0,-0.09097916666666706,46.782983055372675,-90.97916666666706,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,31,18.1060625,18.002229166666666,30.0,-0.10383333333333411,52.632934713222895,-103.83333333333411,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,32,18.684104166666668,18.5918125,31.0,-0.09229166666666799,41.43358870940176,-92.291666666668,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,33,19.259895833333335,19.154541666666667,32.0,-0.10535416666666819,46.14931180562519,-105.35416666666819,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,34,19.8368125,19.731916666666667,33.0,-0.10489583333333385,50.38340950705987,-104.89583333333385,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,35,20.413729166666666,20.314145833333335,34.0,-0.09958333333333158,42.03753863646993,-99.58333333333158,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,36,20.990645833333332,20.8949375,35.0,-0.09570833333333084,50.26087699208321,-95.70833333333084,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,37,21.5675625,21.468520833333333,36.0,-0.09904166666666825,51.62661853398721,-99.04166666666825,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,38,22.144479166666667,22.054625,37.0,-0.08985416666666524,38.83174039155607,-89.85416666666524,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,39,22.721395833333332,22.647604166666667,38.0,-0.07379166666666492,47.318350954358934,-73.79166666666492,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,40,23.2983125,23.188791666666667,39.0,-0.10952083333333462,53.68261861617012,-109.52083333333462,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,41,23.875229166666667,23.778875,40.0,-0.09635416666666785,42.90932122303658,-96.35416666666785,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,42,24.453270833333335,24.369333333333334,41.0,-0.08393750000000111,50.1685305053273,-83.93750000000111,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,43,25.0290625,24.912104166666666,42.0,-0.11695833333333283,52.48961094063355,-116.95833333333283,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,44,25.605979166666668,25.472833333333334,43.0,-0.13314583333333374,42.27802660785483,-133.14583333333374,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,45,26.182895833333333,26.035854166666667,44.0,-0.14704166666666652,50.983230437160984,-147.04166666666652,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,46,26.7598125,26.647083333333335,45.0,-0.11272916666666433,52.476509274583236,-112.72916666666433,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,47,27.336729166666668,27.1825625,46.0,-0.15416666666666856,42.997479770682936,-154.16666666666856,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,48,27.913645833333334,27.761020833333333,47.0,-0.15262500000000045,44.11809002227737,-152.62500000000045,False,0.0,spontaneous,2,104.0,0,False
sub05,test,11,49,28.4905625,28.34475,48.0,-0.14581249999999812,52.460599718521536,-145.81249999999812,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,50,29.067479166666665,28.927375,49.0,-0.1401041666666636,47.784053639617355,-140.1041666666636,False,1.0,spontaneous,2,104.0,0,False
sub05,test,11,51,29.644395833333334,29.504958333333335,50.0,-0.13943749999999966,47.806491881092434,-139.43749999999966,False,1.0,spontaneous,2,104.0,0,False
sub05,test,12,0,0.2226875,,,,,,True,,spontaneous,2,116.0,0,False
sub05,test,12,1,0.7387916666666666,,,,,,True,,spontaneous,2,116.0,0,False
sub05,test,12,2,1.2560416666666667,1.232125,0.0,-0.023916666666666808,54.89249101265035,-23.916666666666806,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,3,1.7732916666666667,1.7331875,1.0,-0.04010416666666661,38.58563763709465,-40.10416666666661,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,4,2.2905416666666665,2.2311666666666667,2.0,-0.059374999999999734,49.56901334212159,-59.37499999999973,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,5,2.8077916666666667,2.7909166666666665,3.0,-0.016875000000000195,37.86497851990694,-16.875000000000195,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,6,3.3250416666666665,3.2607708333333334,4.0,-0.06427083333333306,53.740665103132564,-64.27083333333306,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,7,3.8422916666666667,3.791729166666667,5.0,-0.050562499999999844,38.272040384595954,-50.562499999999844,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,8,4.359541666666667,4.3019791666666665,6.0,-0.057562500000000405,53.10790121142281,-57.562500000000405,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,9,4.876791666666667,4.8431041666666665,7.0,-0.03368750000000009,46.210827272420914,-33.68750000000009,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,10,5.394041666666666,5.357145833333333,8.0,-0.03689583333333335,51.54195467113134,-36.89583333333335,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,11,5.911291666666667,5.873854166666667,9.0,-0.037437500000000234,37.20870137080886,-37.437500000000234,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,12,6.428541666666667,6.400083333333333,10.0,-0.02845833333333392,51.26738209971113,-28.45833333333392,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,13,6.945791666666667,6.920979166666666,11.0,-0.024812500000000348,39.27619694215015,-24.812500000000348,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,14,7.463041666666666,7.4464375,12.0,-0.01660416666666631,50.29523680388718,-16.60416666666631,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,15,7.980291666666667,8.038979166666667,13.0,0.05868750000000045,26.712004932544126,58.68750000000045,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,16,8.497541666666667,8.469208333333333,14.0,-0.02833333333333421,54.737510551531194,-28.33333333333421,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,17,9.014791666666667,8.981604166666667,15.0,-0.03318750000000037,42.66943223533094,-33.18750000000037,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,18,9.532041666666666,9.501166666666666,16.0,-0.030874999999999986,52.60591983963373,-30.874999999999986,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,19,10.049291666666667,10.008229166666666,17.0,-0.04106250000000067,39.6713523419286,-41.06250000000067,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,20,10.566541666666666,10.541854166666667,18.0,-0.024687499999998863,52.07296593575962,-24.687499999998863,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,21,11.083791666666666,11.022979166666667,19.0,-0.06081249999999905,29.819289782124393,-60.81249999999905,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,22,11.601041666666667,11.600729166666667,20.0,-0.0003124999999997158,52.724061979959686,-0.3124999999997158,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,23,12.118291666666666,12.083729166666666,21.0,-0.03456249999999983,39.11978387847348,-34.56249999999983,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,24,12.635541666666667,12.594291666666667,22.0,-0.04124999999999979,53.81982968693674,-41.24999999999979,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,25,13.152791666666667,13.104666666666667,23.0,-0.04812500000000064,43.54392911333388,-48.12500000000064,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,26,13.670041666666666,13.616875,24.0,-0.05316666666666592,47.41516521281461,-53.16666666666592,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,27,14.187291666666667,14.113916666666666,25.0,-0.07337500000000041,52.435909223032944,-73.37500000000041,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,28,14.704541666666668,14.681895833333334,26.0,-0.022645833333333698,49.48341966657427,-22.645833333333698,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,29,15.221791666666666,15.1683125,27.0,-0.053479166666665634,49.1735622252019,-53.479166666665634,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,30,15.739041666666667,15.651166666666667,28.0,-0.08787500000000037,52.400836662082426,-87.87500000000037,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,31,16.256291666666666,16.183208333333333,29.0,-0.07308333333333294,40.315244570086215,-73.08333333333294,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,32,16.773541666666667,16.719458333333332,30.0,-0.05408333333333459,48.29004949615655,-54.08333333333459,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,33,17.290791666666667,17.200729166666665,31.0,-0.09006250000000193,53.527197537869505,-90.06250000000193,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,34,17.808041666666668,17.756666666666668,32.0,-0.05137500000000017,42.7708092165863,-51.37500000000017,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,35,18.325291666666665,18.281875,33.0,-0.04341666666666555,49.98756159382414,-43.41666666666555,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,36,18.842541666666666,18.836291666666668,34.0,-0.006249999999997868,52.117607807050206,-6.249999999997868,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,37,19.359791666666666,19.321020833333332,35.0,-0.03877083333333431,49.243709823139085,-38.77083333333431,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,38,19.877041666666667,19.8223125,36.0,-0.05472916666666805,51.2827434755615,-54.72916666666805,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,39,20.394291666666668,20.34775,37.0,-0.04654166666666626,51.141588847307546,-46.54166666666626,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,40,20.9126875,20.845104166666665,38.0,-0.0675833333333351,30.758276819711384,-67.5833333333351,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,41,21.428791666666665,21.380458333333333,39.0,-0.04833333333333201,44.30208108210451,-48.33333333333201,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,42,21.946041666666666,21.872,40.0,-0.07404166666666612,51.7854088605383,-74.04166666666612,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,43,22.463291666666667,22.3971875,41.0,-0.06610416666666552,41.00603451579995,-66.10416666666552,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,44,22.980541666666667,22.914,42.0,-0.06654166666666583,47.99309627849513,-66.54166666666583,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,45,23.497791666666668,23.48389583333333,43.0,-0.013895833333336327,49.36597161342174,-13.895833333336327,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,46,24.015041666666665,23.984833333333334,44.0,-0.030208333333330728,41.11830221140573,-30.208333333330728,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,47,24.532291666666666,24.475916666666667,45.0,-0.056374999999999176,48.71344738851488,-56.374999999999176,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,48,25.049541666666666,24.988916666666668,46.0,-0.06062499999999815,51.09196881182945,-60.62499999999815,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,49,25.566791666666667,25.501875,47.0,-0.06491666666666873,40.414187859109354,-64.91666666666873,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,50,26.084041666666668,26.031875,48.0,-0.05216666666666825,46.312054519057284,-52.16666666666825,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,51,26.60129166666667,26.548666666666666,49.0,-0.052625000000002586,51.376983431253755,-52.625000000002586,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,52,27.1196875,27.102958333333333,50.0,-0.016729166666667794,38.083736527893414,-16.729166666667794,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,53,27.635791666666666,27.583354166666666,51.0,-0.052437499999999915,40.91057457977151,-52.437499999999915,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,54,28.153041666666667,28.050604166666666,52.0,-0.10243750000000063,54.199350183230905,-102.43750000000063,False,1.0,spontaneous,2,116.0,0,False
sub05,test,12,55,28.670291666666667,28.6180625,53.0,-0.05222916666666677,43.978702626163084,-52.22916666666677,False,0.0,spontaneous,2,116.0,0,False
sub05,test,12,56,29.187541666666668,29.1285,54.0,-0.0590416666666691,48.05239658276018,-59.0416666666691,False,0.0,spontaneous,2,116.0,0,False
sub05,test,13,0,0.22754166666666667,,,,,,True,,spontaneous,3,112.0,0,False
sub05,test,13,1,0.76325,,,,,,True,,spontaneous,3,112.0,0,False
sub05,test,13,2,1.2989583333333334,1.2945833333333334,0.0,-0.004375000000000018,54.485252509999555,-4.375000000000018,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,3,1.8346666666666667,1.75625,1.0,-0.07841666666666658,39.71251810821904,-78.41666666666657,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,4,2.370375,2.312291666666667,2.0,-0.058083333333333265,42.31686067780124,-58.083333333333265,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,5,2.906083333333333,2.8352916666666665,3.0,-0.07079166666666659,51.8693069338743,-70.79166666666659,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,6,3.4417916666666666,3.3556666666666666,4.0,-0.08612500000000001,42.45772286099018,-86.125,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,7,3.9775,3.9019791666666666,5.0,-0.07552083333333348,43.66368109166811,-75.52083333333348,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,8,4.513208333333333,4.441270833333333,6.0,-0.07193749999999977,52.36448955973489,-71.93749999999977,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,9,5.048916666666667,4.979354166666667,7.0,-0.06956249999999997,49.338458109917454,-69.56249999999997,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,10,5.584625,5.532041666666666,8.0,-0.05258333333333365,45.378492708476045,-52.58333333333365,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,11,6.120333333333333,6.005729166666667,9.0,-0.11460416666666617,52.32095352757648,-114.60416666666617,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,12,6.656041666666667,6.5605625,10.0,-0.09547916666666723,49.51200866047322,-95.47916666666723,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,13,7.19175,7.126270833333334,11.0,-0.06547916666666609,36.72419352967655,-65.47916666666609,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,14,7.727458333333334,7.631895833333333,12.0,-0.09556250000000066,57.392843327582696,-95.56250000000065,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,15,8.263166666666667,8.164375,13.0,-0.09879166666666706,40.40876791257661,-98.79166666666706,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,16,8.798875,8.717770833333333,14.0,-0.08110416666666787,46.76196572425465,-81.10416666666787,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,17,9.334583333333333,9.267791666666668,15.0,-0.06679166666666525,55.82897928422248,-66.79166666666525,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,18,9.870291666666667,9.822791666666667,16.0,-0.04749999999999943,43.58533665649937,-47.49999999999943,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,19,10.406,10.361958333333334,17.0,-0.04404166666666676,46.27225514749493,-44.04166666666676,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,20,10.941708333333333,10.864541666666666,18.0,-0.07716666666666683,57.2307010848207,-77.16666666666683,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,21,11.477416666666667,11.391791666666666,19.0,-0.08562500000000028,39.89964384538803,-85.62500000000028,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,22,12.013125,11.936604166666667,20.0,-0.07652083333333337,48.17847540825664,-76.52083333333337,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,23,12.548833333333333,12.467208333333334,21.0,-0.08162499999999895,58.80723076259666,-81.62499999999895,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,24,13.084541666666667,13.025166666666667,22.0,-0.05937499999999929,50.52390746778214,-59.37499999999929,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,25,13.62025,13.5483125,23.0,-0.07193750000000065,49.89347851063032,-71.93750000000065,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,26,14.155958333333333,14.087458333333334,24.0,-0.06849999999999845,53.472240339908616,-68.49999999999845,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,27,14.691666666666666,14.600458333333334,25.0,-0.09120833333333245,49.06465373454598,-91.20833333333245,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,28,15.227375,15.19,26.0,-0.037375000000000824,54.89030523408438,-37.375000000000824,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,29,15.763083333333332,15.704416666666667,27.0,-0.058666666666665535,46.98697181726115,-58.666666666665535,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,30,16.298791666666666,16.281875,28.0,-0.016916666666666913,53.66912463730469,-16.916666666666913,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,31,16.8345,16.774958333333334,29.0,-0.05954166666666438,40.13247051881305,-59.54166666666438,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,32,17.370208333333334,17.318958333333335,30.0,-0.051249999999999574,54.97514633238711,-51.249999999999574,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,33,17.905916666666666,17.832083333333333,31.0,-0.07383333333333297,35.991373905121215,-73.83333333333297,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,34,18.441625,18.395354166666667,32.0,-0.04627083333333104,53.28229932108143,-46.27083333333104,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,35,18.977333333333334,18.930979166666667,33.0,-0.04635416666666714,46.25555072948926,-46.35416666666714,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,36,19.513041666666666,19.547083333333333,34.0,0.03404166666666697,49.41448932051599,34.04166666666697,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,37,20.04875,20.002791666666667,35.0,-0.045958333333331325,37.83654494893085,-45.958333333331325,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,38,20.584458333333334,20.535375,36.0,-0.04908333333333559,53.24652132885147,-49.08333333333559,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,39,21.120166666666666,21.041354166666668,37.0,-0.07881249999999795,40.29679886523685,-78.81249999999795,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,40,21.655875,21.613625,38.0,-0.042250000000002785,53.53585127686186,-42.250000000002785,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,41,22.191583333333334,22.126583333333333,39.0,-0.06500000000000128,37.99246806026147,-65.00000000000128,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,42,22.727291666666666,22.660125,40.0,-0.06716666666666526,51.50890273417107,-67.16666666666526,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,43,23.263,23.1938125,41.0,-0.06918750000000173,44.27514813616697,-69.18750000000173,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,44,23.798708333333334,23.689770833333334,42.0,-0.10893749999999969,45.6994063281158,-108.93749999999969,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,45,24.334416666666666,24.228625,43.0,-0.10579166666666495,47.37562191425096,-105.79166666666495,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,46,24.870125,24.766708333333334,44.0,-0.10341666666666782,56.77537950147865,-103.41666666666782,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,47,25.405833333333334,25.356145833333333,45.0,-0.049687500000000995,49.08228376449249,-49.687500000000995,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,48,25.941541666666666,25.9143125,46.0,-0.02722916666666464,52.27429482217669,-27.22916666666464,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,49,26.47725,26.417729166666668,47.0,-0.05952083333333391,43.82183425176674,-59.52083333333391,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,50,27.012958333333334,26.979208333333332,48.0,-0.03375000000000128,51.9414343179768,-33.75000000000128,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,51,27.548666666666666,27.503416666666666,49.0,-0.045249999999999346,44.81951336482698,-45.249999999999346,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,52,28.084375,28.086854166666665,50.0,0.0024791666666637013,50.422725227927316,2.4791666666637013,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,53,28.620083333333334,28.557375,51.0,-0.06270833333333314,41.225568294556794,-62.708333333333144,False,0.0,spontaneous,3,112.0,0,False
sub05,test,13,54,29.155791666666666,29.097666666666665,52.0,-0.058125000000000426,52.30195775278425,-58.125000000000426,False,1.0,spontaneous,3,112.0,0,False
sub05,test,13,55,29.6915,29.644604166666667,53.0,-0.046895833333334025,45.20600697111965,-46.895833333334025,False,0.0,spontaneous,3,112.0,0,False
sub05,test,14,0,0.22279166666666667,,,,,,True,,cued,2,116.0,12,False
sub05,test,14,1,0.7388958333333333,,,,,,True,,cued,2,116.0,12,False
sub05,test,14,2,1.2561458333333333,1.2064791666666668,0.0,-0.049666666666666526,50.92107802506326,-49.66666666666653,False,1.0,cued,2,116.0,12,False
sub05,test,14,3,1.7733958333333333,1.7124166666666667,1.0,-0.060979166666666584,41.12653007150105,-60.979166666666586,False,0.0,cued,2,116.0,12,False
sub05,test,14,4,2.2906458333333335,2.2201666666666666,2.0,-0.07047916666666687,54.07887254738803,-70.47916666666687,False,1.0,cued,2,116.0,12,False
sub05,test,14,5,2.809041666666667,2.808520833333333,3.0,-0.0005208333333337478,31.98714538603847,-0.5208333333337478,False,0.0,cued,2,116.0,12,False
sub05,test,14,6,3.3251458333333335,3.2589791666666668,4.0,-0.0661666666666667,52.431883643899894,-66.16666666666671,False,1.0,cued,2,116.0,12,False
sub05,test,14,7,3.8423958333333332,3.771625,5.0,-0.07077083333333345,38.63459340667845,-70.77083333333346,False,0.0,cued,2,116.0,12,False
sub05,test,14,8,4.359645833333333,4.290145833333334,6.0,-0.06949999999999967,50.94590308400737,-69.49999999999967,False,1.0,cued,2,116.0,12,False
sub05,test,14,9,4.876895833333333,4.782479166666667,7.0,-0.0944166666666666,35.15531565879125,-94.4166666666666,False,0.0,cued,2,116.0,12,False
sub05,test,14,10,5.394145833333333,5.308375,8.0,-0.08577083333333313,49.92017996058463,-85.77083333333313,False,1.0,cued,2,116.0,12,False
sub05,test,14,11,5.911395833333334,5.839125,9.0,-0.0722708333333335,23.805265436483904,-72.27083333333351,False,0.0,cued,2,116.0,12,False
sub05,test,14,12,6.428645833333333,6.370416666666666,10.0,-0.058229166666667,51.335099588751085,-58.229166666667,False,1.0,cued,2,116.0,12,False
sub05,test,14,13,6.945895833333333,6.855645833333333,11.0,-0.09025000000000016,37.31139556072581,-90.25000000000017,False,0.0,cued,2,116.0,12,False
sub05,test,14,14,7.463145833333333,7.388520833333334,12.0,-0.07462499999999928,50.52117262069076,-74.62499999999928,False,1.0,cued,2,116.0,12,False
sub05,test,14,15,7.980395833333334,7.912229166666667,13.0,-0.06816666666666649,38.00179078614829,-68.16666666666649,False,0.0,cued,2,116.0,12,False
sub05,test,14,16,8.497645833333333,8.431479166666668,14.0,-0.06616666666666582,50.73181717173704,-66.16666666666582,False,1.0,cued,2,116.0,12,False
sub05,test,14,17,9.014895833333334,8.946354166666667,15.0,-0.0685416666666665,39.28285763830472,-68.5416666666665,False,0.0,cued,2,116.0,12,False
sub05,test,14,18,9.532145833333333,9.455166666666667,16.0,-0.07697916666666593,49.96328202603421,-76.97916666666593,False,1.0,cued,2,116.0,12,False
sub05,test,14,19,10.049395833333334,9.983208333333334,17.0,-0.06618749999999984,28.57076485486563,-66.18749999999984,False,0.0,cued,2,116.0,12,False
sub05,test,14,20,10.566645833333334,10.508354166666667,18.0,-0.0582916666666673,49.06967384779152,-58.2916666666673,False,1.0,cued,2,116.0,12,False
sub05,test,14,21,11.083895833333333,11.018916666666666,19.0,-0.06497916666666725,30.474760633579045,-64.97916666666725,False,0.0,cued,2,116.0,12,False
sub05,test,14,22,11.601145833333334,11.525479166666667,20.0,-0.07566666666666677,48.931715978806025,-75.66666666666677,False,1.0,cued,2,116.0,12,False
