subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub08,test,11,15,7.976395833333333,7.936708333333334,9.0,-0.03968749999999943,42.72807276043298,-39.68749999999943,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,16,8.493645833333334,8.4860625,10.0,-0.007583333333334608,44.548231024105135,-7.583333333334608,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,17,9.010895833333333,8.9595625,11.0,-0.05133333333333212,59.34725770362686,-51.33333333333212,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,18,9.528145833333333,9.4845,12.0,-0.04364583333333272,29.440571485291407,-43.64583333333272,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,19,10.045395833333334,10.044875,13.0,-0.000520833333334636,10.956293707169213,-0.520833333334636,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,20,10.562645833333333,10.515645833333334,14.0,-0.04699999999999882,57.13227158212965,-46.99999999999882,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,21,11.079895833333333,11.063375,15.0,-0.016520833333332874,25.927571873150306,-16.520833333332874,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,22,11.597145833333334,11.536666666666667,16.0,-0.060479166666667084,50.53391093938729,-60.47916666666708,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,23,12.114395833333333,12.0476875,17.0,-0.0667083333333327,57.01367874016793,-66.7083333333327,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,24,12.631645833333334,12.605875,18.0,-0.02577083333333441,16.037756802535835,-25.77083333333441,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,25,13.148895833333333,13.10625,19.0,-0.04264583333333327,41.68546975574717,-42.64583333333327,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,26,13.666145833333333,13.6245625,20.0,-0.04158333333333353,56.67838362813227,-41.58333333333353,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,27,14.183395833333334,14.1220625,21.0,-0.061333333333333684,46.06891474900161,-61.333333333333684,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,28,14.700645833333333,14.611375,22.0,-0.08927083333333208,45.566487594601256,-89.27083333333208,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,29,15.217895833333333,15.161416666666666,23.0,-0.056479166666667524,56.58270362303723,-56.479166666667524,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,30,15.735145833333334,15.709395833333334,24.0,-0.025750000000000384,44.84323036697521,-25.750000000000384,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,31,16.252395833333335,16.2426875,25.0,-0.009708333333335872,47.30540126220354,-9.708333333335872,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,32,16.769645833333332,16.7136875,26.0,-0.05595833333333289,56.74765578680085,-55.95833333333289,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,33,17.286895833333332,17.26364583333333,27.0,-0.02325000000000088,34.28759363250255,-23.25000000000088,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,34,17.804145833333333,17.77466666666667,28.0,-0.029479166666664725,41.039531620760826,-29.479166666664725,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,35,18.321395833333334,18.2683125,29.0,-0.05308333333333337,55.53381732690901,-53.08333333333337,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,36,18.839791666666667,18.817145833333335,30.0,-0.02264583333333192,17.10405341272974,-22.64583333333192,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,37,19.355895833333335,19.305791666666668,31.0,-0.05010416666666728,56.89777117431678,-50.10416666666728,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,38,19.873145833333332,19.830229166666665,32.0,-0.042916666666666714,43.9751120871926,-42.916666666666714,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,39,20.390395833333333,20.342333333333332,33.0,-0.04806250000000034,55.755233302051536,-48.06250000000034,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,40,20.907645833333333,20.8571875,34.0,-0.05045833333333505,48.29655614331866,-50.45833333333505,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,41,21.424895833333334,21.366208333333333,35.0,-0.058687500000001336,55.165945813182105,-58.687500000001336,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,42,21.942145833333335,21.899145833333332,36.0,-0.043000000000002814,34.694943312943366,-43.000000000002814,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,43,22.459395833333332,22.429520833333335,37.0,-0.029874999999996987,60.730236214115635,-29.874999999996987,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,44,22.976645833333333,22.950666666666667,38.0,-0.025979166666665776,32.22583352347706,-25.979166666665776,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,45,23.493895833333333,23.452166666666667,39.0,-0.04172916666666637,40.55728447393055,-41.72916666666637,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,46,24.011145833333334,23.949416666666668,40.0,-0.06172916666666595,45.06206399274977,-61.72916666666595,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,47,24.528395833333335,24.468229166666667,41.0,-0.06016666666666737,55.71806655907453,-60.16666666666737,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,48,25.046791666666667,24.980270833333332,42.0,-0.06652083333333536,35.779690603702996,-66.52083333333536,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,49,25.564041666666668,25.493458333333333,43.0,-0.07058333333333522,56.43397980451625,-70.58333333333522,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,50,26.080145833333333,26.04425,44.0,-0.03589583333333124,33.48020217099552,-35.89583333333124,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,51,26.597395833333334,26.560416666666665,45.0,-0.03697916666666856,44.9894537930988,-36.97916666666856,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,52,27.114645833333334,27.066458333333333,46.0,-0.04818750000000094,34.035613627886946,-48.18750000000094,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,53,27.631895833333335,27.559895833333332,47.0,-0.07200000000000273,55.22348584359121,-72.00000000000273,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,54,28.149145833333332,28.079229166666668,48.0,-0.06991666666666418,45.27451234924521,-69.91666666666418,False,0.0,spontaneous,3,116.0,0,False
sub08,test,11,55,28.666395833333333,28.607375,49.0,-0.059020833333331524,55.63453153322544,-59.020833333331524,False,1.0,spontaneous,3,116.0,0,False
sub08,test,11,56,29.183645833333333,29.129854166666668,50.0,-0.05379166666666535,46.53852017178207,-53.79166666666535,False,1.0,spontaneous,3,116.0,0,False
sub08,test,12,0,0.22266666666666668,0.3880208333333333,0.0,0.16535416666666664,39.46476862600908,165.35416666666663,False,0.0,cued,2,100.0,18,False
sub08,test,12,1,0.8215416666666666,0.7873541666666667,1.0,-0.034187499999999926,55.10459841749615,-34.18749999999993,False,1.0,cued,2,100.0,18,False
sub08,test,12,2,1.4215416666666667,1.3674791666666666,2.0,-0.054062500000000124,19.08570648065725,-54.06250000000013,False,0.0,cued,2,100.0,18,False
sub08,test,12,3,2.021541666666667,2.0084166666666667,3.0,-0.013125000000000053,58.640886692603225,-13.125000000000053,False,1.0,cued,2,100.0,18,False
sub08,test,12,4,2.621541666666667,2.5988125,4.0,-0.02272916666666669,38.834578020266775,-22.72916666666669,False,0.0,cued,2,100.0,18,False
sub08,test,12,5,3.2215416666666665,3.185791666666667,5.0,-0.035749999999999726,60.06876571702704,-35.74999999999973,False,1.0,cued,2,100.0,18,False
sub08,test,12,6,3.8215416666666666,3.8063541666666665,6.0,-0.015187500000000131,37.31179266873173,-15.187500000000131,False,0.0,cued,2,100.0,18,False
sub08,test,12,7,4.421541666666666,4.3880625,7.0,-0.03347916666666606,48.499686403328596,-33.47916666666606,False,1.0,cued,2,100.0,18,False
sub08,test,12,8,5.021541666666667,4.962041666666667,8.0,-0.059499999999999886,25.436283571976702,-59.499999999999886,False,0.0,cued,2,100.0,18,False
sub08,test,12,9,5.621541666666666,5.5540416666666665,9.0,-0.0674999999999999,61.344541505249595,-67.49999999999989,False,1.0,cued,2,100.0,18,False
sub08,test,12,10,6.221541666666667,6.190625,10.0,-0.030916666666667147,38.52841416405183,-30.916666666667147,False,0.0,cued,2,100.0,18,False
sub08,test,12,11,6.821541666666667,6.767291666666667,11.0,-0.05424999999999969,50.84222199517897,-54.24999999999969,False,1.0,cued,2,100.0,18,False
sub08,test,12,12,7.421541666666666,7.379166666666666,12.0,-0.04237499999999983,25.360066321503307,-42.37499999999983,False,0.0,cued,2,100.0,18,False
sub08,test,12,13,8.021541666666666,7.997229166666667,13.0,-0.02431249999999885,59.93918474724093,-24.31249999999885,False,1.0,cued,2,100.0,18,False
sub08,test,12,14,8.621541666666667,8.619041666666666,14.0,-0.002500000000001279,25.425237288005356,-2.500000000001279,False,0.0,cued,2,100.0,18,False
sub08,test,12,15,9.221541666666667,9.193520833333332,15.0,-0.028020833333334494,50.50649658885723,-28.020833333334494,False,1.0,cued,2,100.0,18,False
sub08,test,12,16,9.821541666666667,9.785895833333333,16.0,-0.0356458333333336,42.804034489160685,-35.6458333333336,False,0.0,cued,2,100.0,18,False
sub08,test,12,17,10.421541666666666,10.366520833333333,17.0,-0.05502083333333374,61.88151989522642,-55.02083333333374,False,1.0,cued,2,100.0,18,False
sub08,test,12,18,11.0226875,10.971479166666667,18.0,-0.0512083333333333,39.28201622520251,-51.2083333333333,False,0.0,cued,2,100.0,18,False
sub08,test,12,19,11.621541666666667,11.5805,19.0,-0.04104166666666664,61.7755906534261,-41.04166666666664,False,1.0,cued,2,100.0,18,False
sub08,test,12,20,12.221541666666667,12.177583333333333,20.0,-0.04395833333333421,9.525973890296285,-43.95833333333421,False,0.0,cued,2,100.0,18,False
sub08,test,12,21,12.821541666666667,12.7945625,21.0,-0.026979166666666998,40.57812280795951,-26.979166666667,False,0.0,cued,2,100.0,18,False
sub08,test,12,22,13.421541666666666,13.391041666666666,22.0,-0.03049999999999997,38.073806336684804,-30.49999999999997,False,0.0,cued,2,100.0,18,False
sub08,test,12,23,14.021541666666666,13.979354166666667,23.0,-0.042187499999998934,59.27819251657114,-42.187499999998934,False,1.0,cued,2,100.0,18,False
sub08,test,12,24,14.621541666666667,14.6434375,24.0,0.021895833333331893,33.2927298620224,21.895833333331893,False,0.0,cued,2,100.0,18,False
sub08,test,12,25,15.221541666666667,15.193208333333333,25.0,-0.02833333333333421,62.50879073956759,-28.33333333333421,False,1.0,cued,2,100.0,18,False
sub08,test,12,26,15.821541666666667,15.787354166666667,26.0,-0.034187499999999815,21.218492591503,-34.187499999999815,False,0.0,cued,2,100.0,18,False
sub08,test,12,27,16.421541666666666,16.375229166666667,27.0,-0.04631249999999909,63.331935768841305,-46.31249999999909,False,1.0,cued,2,100.0,18,False
sub08,test,12,28,17.021541666666668,16.984729166666668,28.0,-0.036812499999999915,34.92291162761229,-36.812499999999915,False,0.0,cued,2,100.0,18,False
sub08,test,12,29,17.621541666666666,17.592458333333333,29.0,-0.02908333333333246,54.557856434341396,-29.08333333333246,False,1.0,cued,2,100.0,18,False
sub08,test,12,30,18.221541666666667,18.18016666666667,30.0,-0.04137499999999861,34.60092917821105,-41.37499999999861,False,0.0,cued,2,100.0,18,False
sub08,test,12,31,18.82154166666667,18.770083333333332,31.0,-0.05145833333333627,62.41010514444815,-51.45833333333627,False,1.0,cued,2,100.0,18,False
sub08,test,12,32,19.421541666666666,19.393729166666667,32.0,-0.027812499999999574,32.15417599717477,-27.812499999999574,False,0.0,cued,2,100.0,18,False
sub08,test,12,33,20.021541666666668,,,,,,True,,cued,2,100.0,18,False
sub08,test,12,34,20.621541666666666,20.569979166666666,33.0,-0.05156249999999929,44.822608177318635,-51.56249999999929,False,1.0,cued,2,100.0,18,False
sub08,test,12,35,21.221541666666667,21.161708333333333,34.0,-0.05983333333333363,49.65475610428322,-59.83333333333363,False,1.0,cued,2,100.0,18,False
sub08,test,12,36,21.82154166666667,,,,,,True,,cued,2,100.0,18,False
sub08,test,12,37,22.421541666666666,22.3689375,35.0,-0.05260416666666501,46.36943947421032,-52.60416666666501,False,1.0,cued,2,100.0,18,False
sub08,test,12,38,23.021541666666668,22.976145833333334,36.0,-0.04539583333333397,24.049631212741485,-45.39583333333397,False,0.0,cued,2,100.0,18,False
sub08,test,12,39,23.621541666666666,,,,,,True,,cued,2,100.0,18,False
sub08,test,12,40,24.221541666666667,24.1720625,37.0,-0.04947916666666785,59.45063662537482,-49.47916666666785,False,1.0,cued,2,100.0,18,False
sub08,test,12,41,24.82154166666667,24.807833333333335,38.0,-0.013708333333333655,33.76043772665182,-13.708333333333655,False,0.0,cued,2,100.0,18,False
sub08,test,12,42,25.421541666666666,25.368604166666668,39.0,-0.05293749999999875,42.72665078467074,-52.93749999999875,False,0.0,cued,2,100.0,18,False
sub08,test,12,43,26.021541666666668,25.961479166666667,40.0,-0.060062500000000796,62.31279301018379,-60.062500000000796,False,1.0,cued,2,100.0,18,False
sub08,test,12,44,26.621541666666666,26.58375,41.0,-0.03779166666666711,26.45278954727953,-37.79166666666711,False,0.0,cued,2,100.0,18,False
sub08,test,12,45,27.221541666666667,,,,,,True,,cued,2,100.0,18,False
sub08,test,12,46,27.82154166666667,27.781541666666666,42.0,-0.0400000000000027,54.71170789919401,-40.0000000000027,False,1.0,cued,2,100.0,18,False
sub08,test,12,47,28.421541666666666,28.412395833333335,43.0,-0.00914583333333141,21.712936495663598,-9.14583333333141,False,0.0,cued,2,100.0,18,False
sub08,test,12,48,29.0226875,28.984333333333332,44.0,-0.03835416666666802,49.951252176931796,-38.35416666666802,False,1.0,cued,2,100.0,18,False
sub08,test,12,49,29.621541666666666,29.568604166666667,45.0,-0.05293749999999875,65.62127471872829,-52.93749999999875,False,1.0,cued,2,100.0,18,False
sub08,test,13,0,0.2228125,0.35304166666666664,0.0,0.13022916666666665,23.87585076522393,130.22916666666666,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,1,0.7772291666666666,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,2,1.3327916666666666,1.3078333333333334,1.0,-0.024958333333333194,39.373927092379475,-24.958333333333194,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,3,1.8883541666666666,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,4,2.4439166666666665,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,5,2.9994791666666667,2.98575,2.0,-0.013729166666666792,42.320938681677724,-13.729166666666792,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,6,3.555041666666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,7,4.110604166666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,8,4.666166666666666,4.623875,3.0,-0.042291666666666394,49.62998450231911,-42.291666666666394,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,9,5.221729166666667,5.1976875,4.0,-0.024041666666667183,18.40863774900115,-24.041666666667183,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,10,5.777291666666667,5.770166666666666,5.0,-0.00712500000000027,27.572415137859963,-7.12500000000027,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,11,6.3328541666666665,6.2761875,6.0,-0.05666666666666664,46.43151959186106,-56.66666666666664,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,12,6.888416666666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,13,7.443979166666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,14,7.9995416666666666,7.9362916666666665,7.0,-0.06325000000000003,42.6683718957624,-63.25000000000003,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,15,8.555104166666666,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,16,9.110666666666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,17,9.666229166666668,9.634125,8.0,-0.03210416666666838,42.89142990913493,-32.10416666666838,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,18,10.221791666666666,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,19,10.777354166666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,20,11.3340625,11.291729166666666,9.0,-0.042333333333333556,40.602819406814135,-42.333333333333556,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,21,11.888479166666666,11.869666666666667,10.0,-0.018812499999999233,43.04057564408045,-18.812499999999233,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,22,12.444041666666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,23,12.999604166666666,12.971708333333334,11.0,-0.02789583333333212,54.239693852854316,-27.89583333333212,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,24,13.555166666666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,25,14.110729166666667,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,26,14.666291666666666,14.638145833333333,12.0,-0.028145833333333314,42.48070702470323,-28.145833333333314,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,27,15.221854166666667,15.2043125,13.0,-0.017541666666666345,31.008908409670898,-17.541666666666345,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,28,15.7785625,15.741604166666667,14.0,-0.03695833333333276,44.593628614813525,-36.95833333333276,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,29,16.332979166666668,16.28025,15.0,-0.05272916666666916,57.953774013486054,-52.72916666666916,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,30,16.888541666666665,16.882083333333334,16.0,-0.006458333333331012,25.814494788174038,-6.458333333331012,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,31,17.444104166666666,17.445479166666665,17.0,0.00137499999999946,32.625964235359874,1.37499999999946,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,32,17.999666666666666,17.987666666666666,18.0,-0.012000000000000455,54.28814302366853,-12.000000000000455,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,33,18.555229166666667,18.530145833333332,19.0,-0.02508333333333468,46.12636197978353,-25.08333333333468,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,34,19.110791666666668,19.112166666666667,20.0,0.00137499999999946,33.21316880821946,1.37499999999946,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,35,19.666354166666668,19.627958333333332,21.0,-0.03839583333333607,50.20822061605862,-38.39583333333607,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,36,20.221916666666665,20.192875,22.0,-0.029041666666664412,34.45879873734286,-29.041666666664412,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,37,20.777479166666666,20.768375,23.0,-0.009104166666666913,42.106632363488615,-9.104166666666913,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,38,21.333041666666666,21.286854166666668,24.0,-0.046187499999998494,60.071113892669885,-46.187499999998494,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,39,21.888604166666667,21.904208333333333,25.0,0.015604166666665975,31.01475220784328,15.604166666665975,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,40,22.444166666666668,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,41,22.99972916666667,22.94279166666667,26.0,-0.056937500000000085,60.983773975268164,-56.937500000000085,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,42,23.555291666666665,23.5096875,27.0,-0.04560416666666711,21.047217786053913,-45.60416666666711,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,43,24.110854166666666,24.052791666666668,28.0,-0.05806249999999835,56.287765862158125,-58.06249999999835,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,44,24.666416666666667,24.6255,29.0,-0.04091666666666782,48.10624426525375,-40.91666666666782,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,45,25.223125,25.203958333333333,30.0,-0.019166666666666998,51.95604964865674,-19.166666666667,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,46,25.777541666666668,25.759916666666665,31.0,-0.017625000000002444,25.301418667115854,-17.625000000002444,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,47,26.333104166666665,26.276895833333334,32.0,-0.05620833333333053,52.00644488300913,-56.20833333333053,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,48,26.888666666666666,,,,,,True,,spontaneous,3,108.0,0,True
sub08,test,13,49,27.444229166666666,27.406,33.0,-0.038229166666667425,52.95590841966825,-38.229166666667425,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,50,27.999791666666667,27.953333333333333,34.0,-0.04645833333333371,46.33961309067752,-46.45833333333371,False,1.0,spontaneous,3,108.0,0,True
sub08,test,13,51,28.555354166666667,28.511145833333334,35.0,-0.04420833333333363,42.133875450529565,-44.20833333333363,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,52,29.110916666666668,29.117270833333333,36.0,0.00635416666666444,18.32491171556214,6.35416666666444,False,0.0,spontaneous,3,108.0,0,True
sub08,test,13,53,29.666479166666665,29.610104166666666,37.0,-0.056374999999999176,53.38337120924473,-56.374999999999176,False,1.0,spontaneous,3,108.0,0,True
sub08,test,14,0,0.22266666666666668,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,1,0.7215208333333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,2,1.2215208333333334,1.1371458333333333,0.0,-0.08437500000000009,48.32208909966881,-84.37500000000009,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,3,1.7215208333333334,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,4,2.2215208333333334,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,5,2.7215208333333334,2.65725,1.0,-0.0642708333333335,41.43738498420739,-64.2708333333335,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,6,3.2215208333333334,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,7,3.7215208333333334,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,8,4.221520833333333,4.186708333333334,2.0,-0.03481249999999925,42.14999343091816,-34.81249999999925,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,9,4.721520833333333,4.744625,3.0,0.023104166666667147,2.7267945324063576,23.104166666667147,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,10,5.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,11,5.721520833333333,5.668083333333334,4.0,-0.05343749999999936,34.91766127047064,-53.43749999999936,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,12,6.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,13,6.722666666666667,6.696604166666667,5.0,-0.0260625000000001,-2.7356712814626865,-26.0625000000001,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,14,7.221520833333333,7.168541666666667,6.0,-0.05297916666666591,45.72820763804393,-52.97916666666591,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,15,7.721520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,16,8.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,17,8.721520833333333,8.678666666666667,7.0,-0.042854166666666416,34.878681681004,-42.854166666666416,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,18,9.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,19,9.721520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,20,10.221520833333333,10.176666666666666,8.0,-0.044854166666667084,-2.5364694681656874,-44.85416666666708,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,21,10.721520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,22,11.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,23,11.721520833333333,11.679125,9.0,-0.04239583333333208,56.26495882575555,-42.39583333333208,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,24,12.221520833333333,12.2080625,10.0,-0.013458333333332462,28.587819121662,-13.458333333332462,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,25,12.721520833333333,12.688666666666666,11.0,-0.03285416666666663,45.272131620347295,-32.85416666666663,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,26,13.221520833333333,13.183333333333334,12.0,-0.038187499999999375,45.241832144162395,-38.187499999999375,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,27,13.721520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,28,14.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,29,14.721520833333333,14.713354166666667,13.0,-0.00816666666666599,30.422144346595985,-8.16666666666599,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,30,15.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,31,15.721520833333333,15.651145833333333,14.0,-0.0703750000000003,-2.3099212905622606,-70.3750000000003,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,32,16.221520833333333,16.153395833333335,15.0,-0.06812499999999844,3.0493311786675315,-68.12499999999844,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,33,16.721520833333333,16.6680625,16.0,-0.05345833333333161,51.70073009397705,-53.45833333333161,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,34,17.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,35,17.721520833333333,17.6819375,17.0,-0.03958333333333286,50.59198786499827,-39.58333333333286,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,36,18.221520833333333,18.193770833333332,18.0,-0.02775000000000105,47.488180830516036,-27.75000000000105,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,37,18.721520833333333,18.671645833333333,19.0,-0.049875000000000114,27.377606586303955,-49.875000000000114,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,38,19.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,39,19.721520833333333,19.671583333333334,20.0,-0.049937499999998636,46.7398750362555,-49.937499999998636,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,40,20.222666666666665,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,41,20.721520833333333,20.651875,21.0,-0.06964583333333252,45.56735632523157,-69.64583333333252,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,42,21.221520833333333,21.1981875,22.0,-0.023333333333333428,32.246938107247686,-23.333333333333428,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,43,21.721520833333333,21.67575,23.0,-0.045770833333332206,50.13500092271705,-45.770833333332206,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,44,22.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,45,22.721520833333333,22.705854166666665,24.0,-0.01566666666666805,41.60086650670345,-15.66666666666805,False,0.0,spontaneous,3,120.0,0,True
sub08,test,14,46,23.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,47,23.721520833333333,23.678208333333334,25.0,-0.04331249999999898,43.12362388361138,-43.31249999999898,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,48,24.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,49,24.721520833333333,24.675875,26.0,-0.04564583333333161,43.048787902967554,-45.64583333333161,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,50,25.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,51,25.721520833333333,25.683583333333335,27.0,-0.03793749999999818,45.20850593688003,-37.93749999999818,False,1.0,spontaneous,3,120.0,0,True
sub08,test,14,52,26.221520833333333,,,,,,True,,spontaneous,3,120.0,0,True
sub08,test,14,53,26.721520833333333,26.691666666666666,28.0,-0.029854166666666515,46.830501480184815,-29.854166666666515,False,1.0,spontaneous,3,120.0,0,True
