subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub04,test,11,52,29.221666666666668,29.274166666666666,39.0,0.05249999999999844,17.75772211480399,52.49999999999844,False,0.0,spontaneous,3,120.0,0,True
sub04,test,11,53,29.921666666666667,,,,,,True,,spontaneous,3,120.0,0,True
sub04,test,12,0,0.2226875,,,,,,True,,cued,2,120.0,18,True
sub04,test,12,1,0.7215416666666666,,,,,,True,,cued,2,120.0,18,True
sub04,test,12,2,1.2215416666666667,1.1965416666666666,0.0,-0.025000000000000133,40.00380172977799,-25.000000000000135,False,0.0,cued,2,120.0,18,True
sub04,test,12,3,1.7215416666666667,1.7169791666666667,1.0,-0.004562500000000025,35.95266751215335,-4.562500000000025,False,0.0,cued,2,120.0,18,True
sub04,test,12,4,2.2215416666666665,2.1794166666666666,2.0,-0.04212499999999997,54.21033890998082,-42.12499999999997,False,1.0,cued,2,120.0,18,True
sub04,test,12,5,2.7215416666666665,2.6934375,3.0,-0.028104166666666597,32.648276574652584,-28.104166666666597,False,0.0,cued,2,120.0,18,True
sub04,test,12,6,3.2215416666666665,3.207666666666667,4.0,-0.013874999999999638,51.359151586219234,-13.874999999999638,False,1.0,cued,2,120.0,18,True
sub04,test,12,7,3.7215416666666665,3.71275,5.0,-0.008791666666666309,38.76773467613578,-8.791666666666309,False,0.0,cued,2,120.0,18,True
sub04,test,12,8,4.221541666666667,4.1811875,6.0,-0.04035416666666691,51.89355790403155,-40.35416666666691,False,1.0,cued,2,120.0,18,True
sub04,test,12,9,4.721541666666667,4.663270833333334,7.0,-0.05827083333333327,28.874535808397418,-58.27083333333327,False,0.0,cued,2,120.0,18,True
sub04,test,12,10,5.221541666666667,5.172416666666667,8.0,-0.049125000000000085,52.14700341284978,-49.125000000000085,False,1.0,cued,2,120.0,18,True
sub04,test,12,11,5.721541666666667,5.653979166666667,9.0,-0.06756250000000019,28.616472344450592,-67.5625000000002,False,0.0,cued,2,120.0,18,True
sub04,test,12,12,6.221541666666667,6.154416666666667,10.0,-0.06712499999999988,50.548855812650544,-67.12499999999989,False,1.0,cued,2,120.0,18,True
sub04,test,12,13,6.721541666666667,6.650708333333333,11.0,-0.07083333333333375,26.950862632649006,-70.83333333333374,False,0.0,cued,2,120.0,18,True
sub04,test,12,14,7.221541666666667,7.100791666666667,12.0,-0.12075000000000014,50.009797451136635,-120.75000000000014,False,1.0,cued,2,120.0,18,True
sub04,test,12,15,7.721541666666667,7.667958333333333,13.0,-0.05358333333333398,30.941339799336372,-53.58333333333398,False,0.0,cued,2,120.0,18,True
sub04,test,12,16,8.221541666666667,8.154958333333333,14.0,-0.06658333333333388,51.24307302204122,-66.58333333333388,False,1.0,cued,2,120.0,18,True
sub04,test,12,17,8.721541666666667,8.671770833333333,15.0,-0.04977083333333354,30.434987241820124,-49.77083333333354,False,0.0,cued,2,120.0,18,True
sub04,test,12,18,9.221541666666667,9.17125,16.0,-0.0502916666666664,49.80799734954792,-50.2916666666664,False,1.0,cued,2,120.0,18,True
sub04,test,12,19,9.7226875,9.6378125,17.0,-0.08487499999999848,26.232816027733406,-84.87499999999848,False,0.0,cued,2,120.0,18,True
sub04,test,12,20,10.221541666666667,10.198833333333333,18.0,-0.022708333333333997,49.76530763645964,-22.708333333333997,False,1.0,cued,2,120.0,18,True
sub04,test,12,21,10.721541666666667,10.691708333333333,19.0,-0.029833333333334267,30.86947046200196,-29.833333333334267,False,0.0,cued,2,120.0,18,True
sub04,test,12,22,11.221541666666667,11.1823125,20.0,-0.03922916666666687,50.556115257575044,-39.22916666666687,False,1.0,cued,2,120.0,18,True
sub04,test,12,23,11.721541666666667,11.686875,21.0,-0.0346666666666664,44.27902617602779,-34.6666666666664,False,1.0,cued,2,120.0,18,True
sub04,test,12,24,12.221541666666667,12.209375,22.0,-0.012166666666667325,54.70130437497409,-12.166666666667325,False,1.0,cued,2,120.0,18,True
sub04,test,12,25,12.721541666666667,12.732104166666666,23.0,0.01056249999999892,33.20041509453253,10.56249999999892,False,0.0,cued,2,120.0,18,True
sub04,test,12,26,13.2226875,13.205208333333333,24.0,-0.017479166666666046,52.66171171207368,-17.479166666666046,False,1.0,cued,2,120.0,18,True
sub04,test,12,27,13.721541666666667,13.680666666666667,25.0,-0.04087499999999977,33.86591477365063,-40.87499999999977,False,0.0,cued,2,120.0,18,True
sub04,test,12,28,14.221541666666667,14.184729166666667,26.0,-0.036812499999999915,51.581934098070164,-36.812499999999915,False,1.0,cued,2,120.0,18,True
sub04,test,12,29,14.721541666666667,14.705583333333333,27.0,-0.01595833333333374,31.15917773996341,-15.95833333333374,False,0.0,cued,2,120.0,18,True
sub04,test,12,30,15.221541666666667,15.174854166666666,28.0,-0.04668750000000088,52.06043216366439,-46.68750000000088,False,1.0,cued,2,120.0,18,True
sub04,test,12,31,15.721541666666667,15.673395833333334,29.0,-0.04814583333333289,38.2515279447768,-48.14583333333289,False,0.0,cued,2,120.0,18,True
sub04,test,12,32,16.221541666666667,16.17625,30.0,-0.045291666666667396,53.47278920357879,-45.291666666667396,False,1.0,cued,2,120.0,18,True
sub04,test,12,33,16.721541666666667,16.698895833333335,31.0,-0.02264583333333192,31.31812852417673,-22.64583333333192,False,0.0,cued,2,120.0,18,True
sub04,test,12,34,17.221541666666667,17.1714375,32.0,-0.05010416666666728,51.86958406218733,-50.10416666666728,False,1.0,cued,2,120.0,18,True
sub04,test,12,35,17.721541666666667,17.6528125,33.0,-0.0687291666666674,23.46985587893517,-68.7291666666674,False,0.0,cued,2,120.0,18,True
sub04,test,12,36,18.221541666666667,18.171229166666667,34.0,-0.050312500000000426,51.06754034572979,-50.312500000000426,False,1.0,cued,2,120.0,18,True
sub04,test,12,37,18.721541666666667,18.676208333333335,35.0,-0.04533333333333189,42.08562480802187,-45.33333333333189,False,1.0,cued,2,120.0,18,True
sub04,test,12,38,19.221541666666667,19.142958333333333,36.0,-0.07858333333333434,38.327207747300626,-78.58333333333434,False,0.0,cued,2,120.0,18,True
sub04,test,12,39,19.721541666666667,19.626145833333332,37.0,-0.09539583333333468,51.56990023588108,-95.39583333333468,False,1.0,cued,2,120.0,18,True
sub04,test,12,40,20.221541666666667,20.1491875,38.0,-0.07235416666666694,31.067946089337664,-72.35416666666694,False,0.0,cued,2,120.0,18,True
sub04,test,12,41,20.721541666666667,20.68091666666667,39.0,-0.04062499999999858,36.13532339921293,-40.62499999999858,False,0.0,cued,2,120.0,18,True
sub04,test,12,42,21.221541666666667,21.162041666666667,40.0,-0.059499999999999886,54.234420826863136,-59.499999999999886,False,1.0,cued,2,120.0,18,True
sub04,test,12,43,21.721541666666667,21.670270833333333,41.0,-0.0512708333333336,34.78054687736639,-51.2708333333336,False,0.0,cued,2,120.0,18,True
sub04,test,12,44,22.221541666666667,22.166791666666665,42.0,-0.054750000000002075,37.34998125011057,-54.750000000002075,False,0.0,cued,2,120.0,18,True
sub04,test,12,45,22.721541666666667,22.668666666666667,43.0,-0.05287500000000023,52.279852359528334,-52.87500000000023,False,1.0,cued,2,120.0,18,True
sub04,test,12,46,23.221541666666667,23.166020833333334,44.0,-0.055520833333332575,32.352279770150915,-55.520833333332575,False,0.0,cued,2,120.0,18,True
sub04,test,12,47,23.721541666666667,23.67770833333333,45.0,-0.04383333333333539,45.30125841577285,-43.83333333333539,False,1.0,cued,2,120.0,18,True
sub04,test,12,48,24.221541666666667,24.1636875,46.0,-0.05785416666666521,55.31174081896647,-57.85416666666521,False,1.0,cued,2,120.0,18,True
sub04,test,12,49,24.721541666666667,24.658375,47.0,-0.06316666666666748,34.065510613140795,-63.16666666666748,False,0.0,cued,2,120.0,18,True
sub04,test,12,50,25.221541666666667,25.168,48.0,-0.05354166666666771,37.11397747475358,-53.54166666666771,False,0.0,cued,2,120.0,18,True
sub04,test,12,51,25.721541666666667,25.660895833333335,49.0,-0.06064583333333218,55.18790223935287,-60.64583333333218,False,1.0,cued,2,120.0,18,True
sub04,test,12,52,26.221541666666667,26.1509375,50.0,-0.07060416666666569,36.266261097361856,-70.60416666666569,False,0.0,cued,2,120.0,18,True
sub04,test,12,53,26.721541666666667,26.644083333333334,51.0,-0.07745833333333252,42.71101136416644,-77.45833333333252,False,1.0,cued,2,120.0,18,True
sub04,test,12,54,27.221541666666667,27.1653125,52.0,-0.05622916666666811,51.88856731792092,-56.22916666666811,False,1.0,cued,2,120.0,18,True
sub04,test,12,55,27.721541666666667,27.637270833333332,53.0,-0.08427083333333485,35.082778037524236,-84.27083333333485,False,0.0,cued,2,120.0,18,True
sub04,test,12,56,28.221541666666667,28.170125,54.0,-0.05141666666666822,37.359208310849226,-51.41666666666822,False,0.0,cued,2,120.0,18,True
sub04,test,12,57,28.721541666666667,28.685270833333334,55.0,-0.03627083333333303,52.69459910808877,-36.27083333333303,False,1.0,cued,2,120.0,18,True
sub04,test,12,58,29.2226875,29.175958333333334,56.0,-0.04672916666666538,30.660509093935868,-46.72916666666538,False,0.0,cued,2,120.0,18,True
sub04,test,12,59,29.721541666666667,29.625729166666666,57.0,-0.09581250000000097,40.23939834179765,-95.81250000000097,False,1.0,cued,2,120.0,18,True
sub04,test,13,0,0.22266666666666668,0.3894375,0.0,0.1667708333333333,32.9747219241291,166.77083333333331,False,0.0,cued,2,100.0,18,True
sub04,test,13,1,0.8215208333333334,0.7903333333333333,1.0,-0.031187500000000035,43.62570155748493,-31.187500000000036,False,1.0,cued,2,100.0,18,True
sub04,test,13,2,1.4215208333333333,1.33575,2.0,-0.08577083333333335,53.42424395788507,-85.77083333333336,False,1.0,cued,2,100.0,18,True
sub04,test,13,3,2.021520833333333,1.9297083333333334,3.0,-0.09181249999999985,40.863548370505626,-91.81249999999986,False,0.0,cued,2,100.0,18,True
sub04,test,13,4,2.6215208333333333,2.5366458333333335,4.0,-0.08487499999999981,51.787357394293636,-84.87499999999982,False,1.0,cued,2,100.0,18,True
sub04,test,13,5,3.2215208333333334,3.1407708333333333,5.0,-0.0807500000000001,40.491293667074395,-80.7500000000001,False,0.0,cued,2,100.0,18,True
sub04,test,13,6,3.8215208333333335,3.795125,6.0,-0.026395833333333396,51.282351138962234,-26.395833333333396,False,1.0,cued,2,100.0,18,True
sub04,test,13,7,4.421520833333333,4.3764375,7.0,-0.045083333333333364,29.267999557161268,-45.083333333333364,False,0.0,cued,2,100.0,18,True
sub04,test,13,8,5.021520833333334,4.9631875,8.0,-0.05833333333333357,50.803151680600855,-58.33333333333357,False,1.0,cued,2,100.0,18,True
sub04,test,13,9,5.6226666666666665,5.612708333333333,9.0,-0.009958333333333513,34.57962279170433,-9.958333333333513,False,0.0,cued,2,100.0,18,True
sub04,test,13,10,6.221520833333333,6.176416666666666,10.0,-0.0451041666666665,50.063653072891164,-45.1041666666665,False,1.0,cued,2,100.0,18,True
sub04,test,13,11,6.8215208333333335,6.7651666666666666,11.0,-0.05635416666666693,32.4897741590026,-56.35416666666693,False,0.0,cued,2,100.0,18,True
sub04,test,13,12,7.421520833333333,7.3523125,12.0,-0.0692083333333331,50.84983811140589,-69.20833333333309,False,1.0,cued,2,100.0,18,True
sub04,test,13,13,8.021520833333334,7.963770833333333,13.0,-0.05775000000000041,26.93535205540207,-57.75000000000041,False,0.0,cued,2,100.0,18,True
sub04,test,13,14,8.621520833333333,8.5311875,14.0,-0.0903333333333336,51.51418300427842,-90.3333333333336,False,1.0,cued,2,100.0,18,True
sub04,test,13,15,9.221520833333333,9.129875,15.0,-0.09164583333333276,29.03717977961567,-91.64583333333276,False,0.0,cued,2,100.0,18,True
sub04,test,13,16,9.821520833333333,9.7405,16.0,-0.08102083333333177,50.97424164134418,-81.02083333333177,False,1.0,cued,2,100.0,18,True
sub04,test,13,17,10.421520833333334,10.359666666666667,17.0,-0.061854166666666544,32.55122520271755,-61.85416666666654,False,0.0,cued,2,100.0,18,True
sub04,test,13,18,11.021520833333334,10.982895833333334,18.0,-0.03862499999999969,50.92743704516403,-38.62499999999969,False,1.0,cued,2,100.0,18,True
sub04,test,13,19,11.621520833333333,11.622395833333334,19.0,0.0008750000000006253,29.764951781557034,0.8750000000006253,False,0.0,cued,2,100.0,18,True
sub04,test,13,20,12.221520833333333,12.1709375,20.0,-0.05058333333333209,52.62418193380367,-50.58333333333209,False,1.0,cued,2,100.0,18,True
sub04,test,13,21,12.821520833333333,12.778333333333334,21.0,-0.04318749999999838,31.211577615564195,-43.18749999999838,False,0.0,cued,2,100.0,18,True
sub04,test,13,22,13.421520833333334,13.347375,22.0,-0.07414583333333447,51.216357807244755,-74.14583333333447,False,1.0,cued,2,100.0,18,True
sub04,test,13,23,14.021520833333334,13.959208333333333,23.0,-0.06231250000000088,35.27146456012841,-62.31250000000088,False,0.0,cued,2,100.0,18,True
sub04,test,13,24,14.621520833333333,14.536583333333333,24.0,-0.08493750000000055,52.822442126228786,-84.93750000000055,False,1.0,cued,2,100.0,18,True
sub04,test,13,25,15.221520833333333,15.1751875,25.0,-0.046333333333333115,31.440952857423913,-46.333333333333115,False,0.0,cued,2,100.0,18,True
sub04,test,13,26,15.821520833333333,15.720208333333334,26.0,-0.1013124999999988,52.785289605531254,-101.3124999999988,False,1.0,cued,2,100.0,18,True
sub04,test,13,27,16.421520833333332,16.3856875,27.0,-0.03583333333333272,35.36847139800158,-35.83333333333272,False,0.0,cued,2,100.0,18,True
sub04,test,13,28,17.021520833333334,16.970416666666665,28.0,-0.051104166666668505,51.51466694133636,-51.104166666668505,False,1.0,cued,2,100.0,18,True
sub04,test,13,29,17.621520833333335,17.6445625,29.0,0.023041666666664185,34.75355661514969,23.041666666664185,False,0.0,cued,2,100.0,18,True
sub04,test,13,30,18.221520833333333,18.165333333333333,30.0,-0.05618750000000006,53.22706534102136,-56.18750000000006,False,1.0,cued,2,100.0,18,True
sub04,test,13,31,18.821520833333334,18.76625,31.0,-0.055270833333334934,43.58048987743725,-55.270833333334934,False,1.0,cued,2,100.0,18,True
sub04,test,13,32,19.421520833333332,19.334354166666667,32.0,-0.08716666666666484,36.42447413583081,-87.16666666666484,False,0.0,cued,2,100.0,18,True
sub04,test,13,33,20.021520833333334,19.9645625,33.0,-0.05695833333333411,51.74635836570892,-56.95833333333411,False,1.0,cued,2,100.0,18,True
sub04,test,13,34,20.621520833333335,20.593770833333334,34.0,-0.02775000000000105,31.53436490872331,-27.75000000000105,False,0.0,cued,2,100.0,18,True
sub04,test,13,35,21.221520833333333,21.169520833333333,35.0,-0.0519999999999996,29.773799703762577,-51.9999999999996,False,0.0,cued,2,100.0,18,True
sub04,test,13,36,21.821520833333334,21.736395833333333,36.0,-0.08512500000000145,53.10236749105461,-85.12500000000145,False,1.0,cued,2,100.0,18,True
sub04,test,13,37,22.422666666666668,22.3376875,37.0,-0.08497916666666683,41.2345285578213,-84.97916666666683,False,1.0,cued,2,100.0,18,True
sub04,test,13,38,23.021520833333334,22.9838125,38.0,-0.037708333333334565,42.33719314403555,-37.708333333334565,False,1.0,cued,2,100.0,18,True
sub04,test,13,39,23.621520833333335,23.569458333333333,39.0,-0.05206250000000168,52.381125183286315,-52.06250000000168,False,1.0,cued,2,100.0,18,True
sub04,test,13,40,24.221520833333333,24.2125,40.0,-0.009020833333334366,35.75346874236482,-9.020833333334366,False,0.0,cued,2,100.0,18,True
sub04,test,13,41,24.822645833333333,24.796958333333333,41.0,-0.025687500000000085,30.403490156945317,-25.687500000000085,False,0.0,cued,2,100.0,18,True
sub04,test,13,42,25.421520833333332,25.3085625,42.0,-0.1129583333333315,53.57703198546023,-112.9583333333315,False,1.0,cued,2,100.0,18,True
sub04,test,13,43,26.021520833333334,25.939916666666665,43.0,-0.08160416666666848,37.58191306385359,-81.60416666666848,False,0.0,cued,2,100.0,18,True
sub04,test,13,44,26.621520833333335,26.557458333333333,44.0,-0.06406250000000213,38.18904177965608,-64.06250000000213,False,0.0,cued,2,100.0,18,True
sub04,test,13,45,27.222666666666665,27.200666666666667,45.0,-0.021999999999998465,52.82592457542109,-21.999999999998465,False,1.0,cued,2,100.0,18,True
sub04,test,13,46,27.822666666666667,27.785458333333334,46.0,-0.03720833333333218,33.98136603059028,-37.20833333333218,False,0.0,cued,2,100.0,18,True
sub04,test,13,47,28.421520833333332,28.360770833333333,47.0,-0.06074999999999875,38.743068663523715,-60.74999999999875,False,0.0,cued,2,100.0,18,True
